episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
704,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3030,203.41463414634146,0.5121951219512195,4.223299644460591e-05,0.050000000000000634
705,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3944,146.83018867924528,0.49056603773584906,2.0002814987189293e-05,0.05000000000000061
706,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4004,128.67741935483872,0.6935483870967742,2.958314144052565e-05,0.05000000000000058
707,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2965,158.03571428571428,0.6964285714285714,2.2783778452624876e-05,0.050000000000000544
708,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3761,158.52941176470588,0.5490196078431373,2.016471444221679e-05,0.050000000000000516
709,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3512,143.87719298245614,0.631578947368421,1.8405913275879964e-05,0.05000000000000049
710,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3325,167.27450980392157,0.35294117647058826,4.2700285121100023e-05,0.05000000000000046
711,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3762,170.15217391304347,0.34782608695652173,2.2007247631942544e-05,0.05000000000000044
712,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3429,167.22448979591837,0.3877551020408163,2.4526560082449578e-05,0.05000000000000042
713,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3806,170.04545454545453,0.45454545454545453,2.6674632257102832e-05,0.0500000000000004
714,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3847,176.48837209302326,0.5116279069767442,1.8550040598105017e-05,0.050000000000000384
715,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4382,149.89361702127658,0.5531914893617021,2.6234750597116847e-05,0.05000000000000037
716,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3369,152.77777777777777,0.5740740740740741,8.75867029511331e-06,0.05000000000000035
717,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3987,146.8653846153846,0.6346153846153846,2.3385709027934354e-05,0.050000000000000336
718,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3855,146.64814814814815,0.5,1.932516897795722e-05,0.050000000000000315
719,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3428,148.859649122807,0.49122807017543857,3.183281235881926e-05,0.0500000000000003
720,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3762,173.57777777777778,0.4222222222222222,3.1353447411675006e-05,0.05000000000000028
721,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3659,148.2,0.38181818181818183,2.5507700532519568e-05,0.05000000000000027
722,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2920,187.25531914893617,0.48936170212765956,2.888248309318442e-05,0.05000000000000026
723,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3732,160.48936170212767,0.5531914893617021,1.9747177551228862e-05,0.050000000000000246
724,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4292,157.1818181818182,0.45454545454545453,1.4431332298651492e-05,0.05000000000000023
725,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3333,186.70454545454547,0.4318181818181818,1.922957896264658e-05,0.050000000000000225
726,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3179,184.2826086956522,0.45652173913043476,1.979023181775119e-05,0.05000000000000021
727,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3433,175.47826086956522,0.45652173913043476,2.2217025464973023e-05,0.050000000000000204
728,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3660,164.87755102040816,0.4489795918367347,2.81434089022999e-05,0.0500000000000002
729,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3860,156.26530612244898,0.46938775510204084,2.6784396292593254e-05,0.05000000000000018
730,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3432,181.52272727272728,0.5454545454545454,3.0186164318971958e-05,0.050000000000000176
731,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3820,153.05882352941177,0.5882352941176471,1.690091645893214e-05,0.05000000000000017
732,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3856,152.7058823529412,0.6470588235294118,1.8728256994412124e-05,0.05000000000000016
733,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2953,183.52173913043478,0.5869565217391305,2.535761025986479e-05,0.050000000000000155
734,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3448,163.12,0.44,1.7095655190739006e-05,0.05000000000000015
735,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3258,176.08333333333334,0.5208333333333334,1.3938247017601194e-05,0.05000000000000014
736,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4220,162.13333333333333,0.3111111111111111,1.1310927220620215e-05,0.050000000000000135
737,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3278,186.9318181818182,0.29545454545454547,2.2749875218626887e-05,0.05000000000000013
738,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3631,180.72727272727272,0.38636363636363635,3.2083426049211994e-05,0.05000000000000012
739,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3559,176.52173913043478,0.4782608695652174,2.7051297668852687e-05,0.05000000000000012
740,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3630,146.6909090909091,0.509090909090909,3.2606457049647965e-05,0.050000000000000114
741,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3720,158.5,0.5,4.432389080951301e-05,0.05000000000000011
742,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3795,159.64,0.42,3.247780417344378e-05,0.0500000000000001
743,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3883,164.97826086956522,0.41304347826086957,2.4123025771890145e-05,0.05000000000000009
744,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3367,153.92727272727274,0.41818181818181815,2.9239953316088457e-05,0.05000000000000009
745,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4161,145.86274509803923,0.3137254901960784,2.8828929619824823e-05,0.050000000000000086
746,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3513,148.64285714285714,0.5,1.3670056432601996e-05,0.050000000000000086
747,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3675,174.04444444444445,0.5333333333333333,2.5281552249604527e-05,0.05000000000000008
748,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3224,162.27450980392157,0.6274509803921569,1.928623441926902e-05,0.05000000000000007
749,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3864,149.51923076923077,0.6153846153846154,2.6188117772107944e-05,0.05000000000000007
750,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4106,137.33333333333334,0.5925925925925926,2.583763610649233e-05,0.050000000000000065
751,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3304,154.77777777777777,0.42592592592592593,9.644383074676929e-06,0.050000000000000065
752,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4318,156.97727272727272,0.38636363636363635,2.625812764260142e-05,0.05000000000000006
753,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2961,177.6122448979592,0.46938775510204084,1.3486844939810302e-05,0.05000000000000006
754,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3580,183.11627906976744,0.27906976744186046,1.7997039928256225e-05,0.05000000000000006
755,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3333,167.64,0.54,1.693978303289138e-05,0.05000000000000005
756,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3382,172.17021276595744,0.5106382978723404,1.604317844794423e-05,0.05000000000000005
757,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3758,141.03571428571428,0.5535714285714286,2.451971765064324e-05,0.05000000000000005
758,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3566,169.97826086956522,0.43478260869565216,1.794037840833577e-05,0.050000000000000044
759,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3260,185.15555555555557,0.4222222222222222,3.0199486597363528e-05,0.050000000000000044
760,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3578,184.74418604651163,0.46511627906976744,2.6555485116356674e-05,0.050000000000000044
761,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3901,161.72340425531914,0.425531914893617,2.9532187909353524e-05,0.050000000000000044
762,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3728,179.74418604651163,0.3953488372093023,2.3775279866337467e-05,0.05000000000000004
763,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3909,161.70212765957447,0.5106382978723404,1.6953305324326113e-05,0.05000000000000004
764,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3605,155.37254901960785,0.5490196078431373,2.8670702401238184e-05,0.05000000000000004
765,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3308,163.71153846153845,0.4807692307692308,8.285964137636862e-06,0.05000000000000004
766,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2800,205.09302325581396,0.3488372093023256,4.55642966699088e-05,0.05000000000000003
767,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3531,164.3673469387755,0.32653061224489793,2.1059824878951378e-05,0.05000000000000003
768,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3573,172.0212765957447,0.40425531914893614,3.506620002250808e-05,0.05000000000000003
769,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3584,160.34,0.62,2.6747617084765807e-05,0.05000000000000003
770,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3443,138.36065573770492,0.9180327868852459,1.947890753702571e-05,0.05000000000000003
771,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3455,143.03508771929825,0.8596491228070176,8.963814252638258e-06,0.050000000000000024
772,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3047,150.78947368421052,0.8245614035087719,2.0367967711839203e-05,0.050000000000000024
773,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3513,179.1304347826087,0.5652173913043478,2.548039992689155e-05,0.050000000000000024
774,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2913,181.16326530612244,0.24489795918367346,2.691868780857476e-05,0.050000000000000024
775,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3960,183.15,0.175,3.086992182943504e-05,0.050000000000000024
776,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3893,176.04651162790697,0.32558139534883723,1.3351497879436161e-05,0.050000000000000024
777,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3201,172.10416666666666,0.4166666666666667,2.4281279668988038e-05,0.050000000000000024
778,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3345,166.52941176470588,0.5882352941176471,1.854130550782429e-05,0.05000000000000002
779,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3376,156.46296296296296,0.5925925925925926,2.132528819250486e-05,0.05000000000000002
780,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3093,140.93548387096774,0.6935483870967742,1.86427784380309e-05,0.05000000000000002
781,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2901,162.5,0.5892857142857143,2.1263265049735008e-05,0.05000000000000002
782,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4124,135.53571428571428,0.5178571428571429,2.8063808713341132e-05,0.05000000000000002
783,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3397,164.0392156862745,0.43137254901960786,1.3475000893474013e-05,0.05000000000000002
784,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3807,166.25,0.5833333333333334,4.300791988498531e-05,0.05000000000000002
785,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3102,217.55263157894737,0.39473684210526316,2.834453183216586e-05,0.05000000000000002
786,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3498,176.55555555555554,0.6,2.6452113161212765e-05,0.05000000000000002
787,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4174,144.3,0.64,2.4721829201250028e-05,0.05000000000000002
788,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3789,151.96153846153845,0.6153846153846154,2.8182302533726517e-05,0.05000000000000001
789,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4106,152.54166666666666,0.625,1.83620713869459e-05,0.05000000000000001
790,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3548,159.72549019607843,0.37254901960784315,1.4605338340819193e-05,0.05000000000000001
791,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3432,176.06382978723406,0.3617021276595745,1.696728243890296e-05,0.05000000000000001
792,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3418,191.0,0.2558139534883721,2.4478656693342298e-05,0.05000000000000001
793,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3630,167.33333333333334,0.3541666666666667,1.8814191813968744e-05,0.05000000000000001
794,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3923,152.11764705882354,0.5882352941176471,2.2586291379411705e-05,0.05000000000000001
795,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3797,143.8,0.7272727272727273,1.327874982356055e-05,0.05000000000000001
796,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3699,143.21052631578948,0.6842105263157895,2.9960223400848918e-05,0.05000000000000001
797,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3526,135.98360655737704,0.7704918032786885,1.746441679036555e-05,0.05000000000000001
798,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3730,169.65217391304347,0.5434782608695652,2.062429120996967e-05,0.05000000000000001
799,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3638,151.35849056603774,0.5660377358490566,2.1253118878424477e-05,0.05000000000000001
800,light_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3836,161.53191489361703,0.44680851063829785,2.7948384134409327e-05,0.05000000000000001
