episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
753,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4100,139.5,0.6296296296296297,2.6765066346949123e-05,0.05000000000000001
754,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3342,139.65573770491804,0.6721311475409836,2.110663566175693e-05,0.05000000000000001
755,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3937,147.34615384615384,0.5769230769230769,2.6864097283881467e-05,0.05000000000000001
756,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3997,154.63829787234042,0.5531914893617021,1.1340532485822527e-05,0.05000000000000001
757,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3604,156.64705882352942,0.45098039215686275,1.8859445238679957e-05,0.05000000000000001
758,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3413,162.58823529411765,0.49019607843137253,1.961875841516303e-05,0.05000000000000001
759,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3336,153.05357142857142,0.6071428571428571,2.4305526191407505e-05,0.05000000000000001
760,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3522,142.28571428571428,0.5535714285714286,1.569765754538821e-05,0.05000000000000001
761,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3744,130.71428571428572,0.6666666666666666,1.5453564325677387e-05,0.05000000000000001
762,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3964,138.1090909090909,0.7090909090909091,1.2930981635387676e-05,0.05000000000000001
763,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4281,144.2,0.6,1.452535677041548e-05,0.05000000000000001
764,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3456,164.6,0.48,1.7911193329685677e-05,0.05000000000000001
765,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3013,164.28301886792454,0.5283018867924528,1.588374895315307e-05,0.05000000000000001
766,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3417,184.9090909090909,0.2727272727272727,1.908219746837858e-05,0.05000000000000001
767,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3108,169.04,0.64,2.2140491637401283e-05,0.05000000000000001
768,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3089,161.47169811320754,0.5283018867924528,2.190245322708506e-05,0.05000000000000001
769,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3358,137.90322580645162,0.6451612903225806,2.4616377534888063e-05,0.05
770,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3726,148.5,0.5769230769230769,1.5282013009709772e-05,0.05
771,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3316,141.56666666666666,0.5833333333333334,1.6721022499647614e-05,0.05
772,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3270,151.76363636363635,0.5818181818181818,1.3133554299808262e-05,0.05
773,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3800,145.2,0.5272727272727272,2.0701493970894564e-05,0.05
774,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3907,152.75471698113208,0.49056603773584906,2.2482156055048108e-05,0.05
775,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2970,168.07407407407408,0.5370370370370371,2.1430594339714542e-05,0.05
776,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3000,158.70909090909092,0.6363636363636364,1.9158726596894365e-05,0.05
777,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4522,156.33333333333334,0.6444444444444445,1.3595864099139968e-05,0.05
778,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3160,170.24,0.4,1.4923938579158857e-05,0.05
779,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3793,149.33962264150944,0.5849056603773585,1.8308999339448444e-05,0.05
780,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4039,133.67241379310346,0.5517241379310345,2.3127397677550714e-05,0.05
781,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4236,137.83333333333334,0.48148148148148145,1.873739074653713e-05,0.05
782,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3892,158.77083333333334,0.5833333333333334,1.4521772754960693e-05,0.05
783,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3260,172.0204081632653,0.5510204081632653,1.712608476130602e-05,0.05
784,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3861,157.78,0.46,2.301768715066525e-05,0.05
785,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3599,139.33333333333334,0.5166666666666667,1.2082555106947742e-05,0.05
786,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3574,156.66666666666666,0.5098039215686274,1.824850975632823e-05,0.05
787,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3351,143.14285714285714,0.5892857142857143,1.2557702878742324e-05,0.05
788,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3734,134.75409836065575,0.639344262295082,1.737101471614248e-05,0.05
789,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3580,147.1818181818182,0.5636363636363636,8.156374860845972e-06,0.05
790,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3270,160.4814814814815,0.6111111111111112,1.5166966477409005e-05,0.05
791,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4095,135.77358490566039,0.5849056603773585,2.217476321675349e-05,0.05
792,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3465,144.89655172413794,0.6206896551724138,2.124938085520019e-05,0.05
793,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3627,142.3684210526316,0.6491228070175439,1.6538152218951534e-05,0.05
794,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3407,129.7076923076923,0.7384615384615385,2.2213681101372156e-05,0.05
795,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3650,147.21818181818182,0.5272727272727272,1.584636932724e-05,0.05
796,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3849,147.32075471698113,0.39622641509433965,1.2939193159885084e-05,0.05
797,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3510,137.49180327868854,0.5737704918032787,1.40783986353199e-05,0.05
798,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4312,121.93650793650794,0.5873015873015873,1.3372762623475865e-05,0.05
799,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3086,166.58,0.5,1.1738513118568031e-05,0.05
800,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3794,167.2173913043478,0.5217391304347826,1.2601106542812582e-05,0.05
801,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3578,130.71875,0.578125,1.7050871368458804e-05,0.05
802,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3370,170.4375,0.5208333333333334,1.7019840621893916e-05,0.05
803,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3881,141.75925925925927,0.5185185185185185,1.8983261118895218e-05,0.05
804,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3709,147.61111111111111,0.5740740740740741,1.830719823677403e-05,0.05
805,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3825,135.47540983606558,0.5245901639344263,2.2456052344447624e-05,0.05
806,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3355,159.80769230769232,0.5192307692307693,1.4721896756479206e-05,0.05
807,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3480,149.46428571428572,0.6607142857142857,2.395121312777822e-05,0.05
808,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3265,139.20967741935485,0.6774193548387096,1.540586769503231e-05,0.05
809,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2943,162.38888888888889,0.46296296296296297,2.1782714005288046e-05,0.05
810,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3651,154.48076923076923,0.4807692307692308,1.0464681508892681e-05,0.05
811,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3833,155.15686274509804,0.5686274509803921,1.1595436262723524e-05,0.05
812,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3248,165.49019607843138,0.39215686274509803,1.966227137017995e-05,0.05
813,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3800,166.91304347826087,0.34782608695652173,2.075821248581633e-05,0.05
814,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3734,153.8235294117647,0.49019607843137253,2.315807250852231e-05,0.05
815,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3683,156.0392156862745,0.5490196078431373,1.6645342839183286e-05,0.05
816,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3529,154.30188679245282,0.6226415094339622,1.2082403979244797e-05,0.05
817,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4122,134.625,0.5357142857142857,1.824891539096522e-05,0.05
818,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3449,175.62222222222223,0.5777777777777777,1.7116382271827508e-05,0.05
819,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3644,182.62790697674419,0.4883720930232558,8.625173601709927e-06,0.05
820,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3998,154.0612244897959,0.3673469387755102,1.8752843971014954e-05,0.05
821,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3771,136.51666666666668,0.48333333333333334,7.873143052468853e-06,0.05
822,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3326,144.75862068965517,0.5862068965517241,1.3069084464708188e-05,0.05
823,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3501,154.1090909090909,0.5636363636363636,1.91566944825657e-05,0.05
824,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4404,149.12765957446808,0.574468085106383,1.0808932529471349e-05,0.05
825,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4106,148.8,0.46,1.361815429845592e-05,0.05
826,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3377,146.82456140350877,0.5263157894736842,1.0088039137675272e-05,0.05
827,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4126,129.76666666666668,0.43333333333333335,1.41142048353989e-05,0.05
828,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4171,142.0188679245283,0.41509433962264153,1.4843773897155188e-05,0.05
829,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3514,162.32,0.52,1.129452387734394e-05,0.05
830,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3545,166.83673469387756,0.4897959183673469,2.022127713037965e-05,0.05
831,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3955,159.25531914893617,0.3617021276595745,1.2674715738588324e-05,0.05
832,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3982,156.875,0.4791666666666667,1.2885201310079234e-05,0.05
833,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3529,157.0392156862745,0.35294117647058826,1.4807499307304775e-05,0.05
834,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3927,136.17543859649123,0.49122807017543857,1.2658496719571607e-05,0.05
835,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3592,150.0185185185185,0.5740740740740741,1.7778980084888946e-05,0.05
836,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3442,147.1851851851852,0.6111111111111112,6.339683144081694e-06,0.05
837,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4112,135.33333333333334,0.5964912280701754,1.933290028925209e-05,0.05
838,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4076,149.2156862745098,0.6078431372549019,1.3276105770880045e-05,0.05
839,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3505,164.16666666666666,0.4791666666666667,1.4278736368093329e-05,0.05
840,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3453,161.28,0.5,1.0709728485380765e-05,0.05
841,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2964,172.56,0.44,1.4668631289775172e-05,0.05
842,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3610,159.41176470588235,0.49019607843137253,2.530754318286199e-05,0.05
843,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3675,140.85714285714286,0.5892857142857143,1.1614755142848784e-05,0.05
844,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3175,153.78571428571428,0.5178571428571429,1.2708921834322004e-05,0.05
845,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3441,149.85185185185185,0.7407407407407407,1.4163679831350843e-05,0.05
846,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3459,141.63333333333333,0.6166666666666667,2.16437723186876e-05,0.05
847,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3608,144.01785714285714,0.6071428571428571,1.5320013820504148e-05,0.05
848,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3947,159.70833333333334,0.5416666666666666,1.4431501464666022e-05,0.05
849,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3905,138.4,0.5636363636363636,1.4777783083748849e-05,0.05
850,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3437,176.6304347826087,0.45652173913043476,1.4889512082542447e-05,0.05
851,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3393,153.92592592592592,0.5555555555555556,1.8386026871060796e-05,0.05
852,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3753,165.1086956521739,0.43478260869565216,1.0537204313247154e-05,0.05
853,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3911,155.60416666666666,0.5416666666666666,1.7837620665280458e-05,0.05
854,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3545,165.38,0.66,1.2773756073632589e-05,0.05
855,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3705,146.43396226415095,0.660377358490566,1.1432905466790544e-05,0.05
856,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3654,181.35714285714286,0.5714285714285714,1.6417836680678494e-05,0.05
857,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3128,159.01785714285714,0.6071428571428571,1.1523289989175586e-05,0.05
858,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3861,165.4255319148936,0.2978723404255319,1.4747963177796919e-05,0.05
859,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3201,171.81632653061226,0.32653061224489793,2.0597968614310957e-05,0.05
860,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3840,151.9607843137255,0.47058823529411764,1.335274373559514e-05,0.05
861,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4224,169.54761904761904,0.47619047619047616,1.6399939037607208e-05,0.05
862,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4576,132.88235294117646,0.7647058823529411,1.720583804853959e-05,0.05
863,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3269,146.26785714285714,0.6785714285714286,1.4043608947152583e-05,0.05
864,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3623,154.84313725490196,0.5098039215686274,1.8375289982941467e-05,0.05
865,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3696,154.03846153846155,0.46153846153846156,1.436458630147778e-05,0.05
866,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3320,162.40384615384616,0.5,1.9352176726291265e-05,0.05
867,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3277,156.71698113207546,0.4528301886792453,1.4584536984330043e-05,0.05
868,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3345,168.3877551020408,0.3877551020408163,1.7067563627885345e-05,0.05
869,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3990,151.34,0.48,1.851773292097884e-05,0.05
870,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3635,164.55102040816325,0.5102040816326531,1.811093716241885e-05,0.05
871,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3929,157.22916666666666,0.4166666666666667,1.8061589798890054e-05,0.05
872,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3666,153.17307692307693,0.6153846153846154,1.6850081010488793e-05,0.05
873,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4519,136.17307692307693,0.75,1.884189744790395e-05,0.05
874,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4064,134.94642857142858,0.6785714285714286,1.5005550570397949e-05,0.05
875,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2931,151.72881355932202,0.576271186440678,1.981662020019333e-05,0.05
876,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3662,165.59183673469389,0.22448979591836735,1.3103293895255774e-05,0.05
877,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3369,174.7173913043478,0.41304347826086957,1.9986549887107685e-05,0.05
878,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3467,162.58,0.4,1.152501075315134e-05,0.05
879,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3785,147.33962264150944,0.5660377358490566,1.837387996298882e-05,0.05
880,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3610,157.1346153846154,0.5576923076923077,1.0219411099872863e-05,0.05
881,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3284,179.9787234042553,0.5106382978723404,1.990769578696927e-05,0.05
882,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2805,177.66666666666666,0.5098039215686274,1.4844420244723247e-05,0.05
883,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2925,164.03636363636363,0.45454545454545453,1.925231026689289e-05,0.05
884,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3027,174.6326530612245,0.40816326530612246,1.4920274225005414e-05,0.05
885,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3506,162.75510204081633,0.4489795918367347,1.1536318197613582e-05,0.05
886,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3993,167.61363636363637,0.5454545454545454,8.02527938503772e-06,0.05
887,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3670,142.58928571428572,0.6607142857142857,1.2601692408982975e-05,0.05
888,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4193,143.55769230769232,0.5192307692307693,1.851038177846931e-05,0.05
889,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3449,153.96153846153845,0.6346153846153846,8.534687367500737e-06,0.05
890,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3858,131.864406779661,0.576271186440678,9.998427231039386e-06,0.05
891,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2953,179.75510204081633,0.42857142857142855,1.71661627064168e-05,0.05
892,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4125,165.53333333333333,0.35555555555555557,1.6843090027881164e-05,0.05
893,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3941,143.0,0.41509433962264153,2.2265288862399757e-05,0.05
894,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3839,160.66666666666666,0.4791666666666667,9.277864895314755e-06,0.05
895,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3744,141.82456140350877,0.5263157894736842,8.00724834941017e-06,0.05
896,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3886,141.88888888888889,0.5370370370370371,2.033411874435842e-05,0.05
897,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3255,167.56,0.58,1.2976948407109981e-05,0.05
898,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3723,145.0185185185185,0.6296296296296297,1.7894615969756462e-05,0.05
899,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3473,145.87719298245614,0.5614035087719298,1.617197328111312e-05,0.05
900,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4207,121.2741935483871,0.5483870967741935,1.246544525201898e-05,0.05
901,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2618,152.86885245901638,0.639344262295082,1.2013827775566218e-05,0.05
902,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3694,147.27777777777777,0.5925925925925926,1.2845635107320655e-05,0.05
903,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2939,184.7826086956522,0.6521739130434783,1.5391374896959558e-05,0.05
904,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4068,130.89655172413794,0.6206896551724138,1.166789904042768e-05,0.05
905,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3261,160.0188679245283,0.5849056603773585,8.024348365628006e-06,0.05
906,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3328,161.75,0.38461538461538464,1.2548590651325261e-05,0.05
907,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3415,189.78571428571428,0.30952380952380953,1.3355014440700566e-05,0.05
908,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3836,155.3877551020408,0.6122448979591837,1.3377512914303225e-05,0.05
909,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4092,136.1818181818182,0.6727272727272727,1.1447623364801984e-05,0.05
910,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3739,135.60714285714286,0.75,1.3268202261921639e-05,0.05
911,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3633,163.9591836734694,0.40816326530612246,1.4212383424213234e-05,0.05
912,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3529,182.97674418604652,0.4883720930232558,1.7337092382755753e-05,0.05
913,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3471,156.24074074074073,0.48148148148148145,1.288648672925774e-05,0.05
914,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3167,165.64,0.46,1.6482571785066586e-05,0.05
915,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3155,144.68852459016392,0.6229508196721312,1.2165413105928261e-05,0.05
916,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3462,142.36206896551724,0.6206896551724138,8.477097859819574e-06,0.05
917,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3376,188.25581395348837,0.5581395348837209,1.502290009132897e-05,0.05
918,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3966,147.5,0.6153846153846154,1.5680094899532076e-05,0.05
919,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3345,167.3,0.48,1.2000905371678527e-05,0.05
920,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2640,168.5,0.4074074074074074,1.367300258910594e-05,0.05
921,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3789,156.80392156862746,0.5294117647058824,1.3046773650178997e-05,0.05
922,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3333,163.26923076923077,0.4423076923076923,1.898254292124572e-05,0.05
923,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3531,149.28571428571428,0.375,1.3061445163960647e-05,0.05
924,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3218,175.02083333333334,0.5625,9.353262915586432e-06,0.05
925,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3742,164.10638297872342,0.3191489361702128,1.4989206647442188e-05,0.05
926,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3477,160.73076923076923,0.40384615384615385,9.582567145116627e-06,0.05
927,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3644,140.2280701754386,0.5614035087719298,1.0616550450019227e-05,0.05
928,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2812,168.7037037037037,0.48148148148148145,1.0270414198506236e-05,0.05
929,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3675,144.14545454545456,0.5454545454545454,2.2559853581090767e-05,0.05
930,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3475,153.88888888888889,0.5,8.690142446236374e-06,0.05
931,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3590,144.83928571428572,0.44642857142857145,1.3324471789625628e-05,0.05
932,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3453,167.3673469387755,0.46938775510204084,1.0522285568489073e-05,0.05
933,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4192,141.16,0.6,1.5396843385436416e-05,0.05
934,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3163,147.53571428571428,0.6607142857142857,1.457221818175943e-05,0.05
935,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4164,134.38181818181818,0.6363636363636364,1.142892294107393e-05,0.05
936,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3836,158.85106382978722,0.6595744680851063,1.0951644071610644e-05,0.05
937,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3011,138.74242424242425,0.5606060606060606,1.9624329070211388e-05,0.05
938,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4026,144.88235294117646,0.49019607843137253,1.2008379295972796e-05,0.05
939,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3657,175.73333333333332,0.26666666666666666,1.557312377068835e-05,0.05
940,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3470,155.92307692307693,0.5384615384615384,1.4204354253403531e-05,0.05
941,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3056,157.8421052631579,0.5789473684210527,9.484968359174673e-06,0.05
942,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3929,140.22641509433961,0.5471698113207547,1.2554599682819875e-05,0.05
943,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4158,143.37735849056602,0.37735849056603776,1.0807965888185814e-05,0.05
944,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2776,166.47169811320754,0.5849056603773585,1.1651081877062097e-05,0.05
945,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3568,159.6734693877551,0.46938775510204084,1.22989901380303e-05,0.05
946,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3720,140.06896551724137,0.6379310344827587,9.731773388921283e-06,0.05
947,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3500,143.98214285714286,0.7142857142857143,5.295958696175755e-06,0.05
948,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3757,156.82,0.58,1.3154034604667686e-05,0.05
949,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3464,158.11764705882354,0.6078431372549019,9.467472712761568e-06,0.05
950,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4571,128.61111111111111,0.5555555555555556,1.0828148333530407e-05,0.05
951,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3653,156.11764705882354,0.5490196078431373,7.424233141743268e-06,0.05
952,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3575,186.7906976744186,0.4883720930232558,1.976924856232169e-05,0.05
953,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3314,172.85416666666666,0.5,2.0302684788475744e-05,0.05
954,free_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",4020,149.75,0.5769230769230769,1.6988139880898718e-05,0.05
