episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
208,congested_npca,energy_saving,2,"배터리 절약, 저전력",2264,201.53191489361703,0.44680851063829785,6.355446142454942e-05,0.05004324975758827
209,congested_npca,energy_saving,2,"배터리 절약, 저전력",2522,157.38333333333333,0.55,8.696591491267706e-05,0.050041264048663804
210,congested_npca,energy_saving,2,"배터리 절약, 저전력",2252,205.08510638297872,0.3191489361702128,7.318748491040121e-05,0.050038861017543665
211,congested_npca,energy_saving,2,"배터리 절약, 저전력",2146,210.15217391304347,0.5217391304347826,7.239183711741741e-05,0.050037076807095945
212,congested_npca,energy_saving,2,"배터리 절약, 저전력",2282,193.58,0.5,7.818688754923642e-05,0.05003540990660068
213,congested_npca,energy_saving,2,"배터리 절약, 저전력",2614,181.90384615384616,0.5769230769230769,5.961457403221478e-05,0.05003368294507739
214,congested_npca,energy_saving,2,"배터리 절약, 저전력",2314,195.53061224489795,0.5918367346938775,5.6787835395274065e-05,0.05003197619208225
215,congested_npca,energy_saving,2,"배터리 절약, 저전력",2489,184.13725490196077,0.6274509803921569,6.003988285859426e-05,0.05003044712670033
216,congested_npca,energy_saving,2,"배터리 절약, 저전력",2768,192.70212765957447,0.44680851063829785,5.764715751865879e-05,0.05002893325508233
217,congested_npca,energy_saving,2,"배터리 절약, 저전력",2382,201.41304347826087,0.4782608695652174,6.688762853931014e-05,0.05002760485404532
218,congested_npca,energy_saving,2,"배터리 절약, 저전력",2415,191.91836734693877,0.46938775510204084,7.335411646636203e-05,0.050026363793973426
219,congested_npca,energy_saving,2,"배터리 절약, 저전력",2768,175.17307692307693,0.5769230769230769,7.94052333124758e-05,0.05002510310712875
220,congested_npca,energy_saving,2,"배터리 절약, 저전력",3038,178.79591836734693,0.40816326530612246,6.216892021863411e-05,0.05002383110424478
221,congested_npca,energy_saving,2,"배터리 절약, 저전력",2211,202.64583333333334,0.4375,6.801619504888852e-05,0.05002269152776175
222,congested_npca,energy_saving,2,"배터리 절약, 저전력",2794,193.67391304347825,0.5,6.554668895356978e-05,0.050021628061790134
223,congested_npca,energy_saving,2,"배터리 절약, 저전력",2341,193.48979591836735,0.5510204081632653,6.551200325096336e-05,0.05002065570657043
224,congested_npca,energy_saving,2,"배터리 절약, 저전력",1406,261.8974358974359,0.46153846153846156,5.4439971184668444e-05,0.050019667974016954
225,congested_npca,energy_saving,2,"배터리 절약, 저전력",2539,197.80434782608697,0.45652173913043476,7.819512393325567e-05,0.05001891568795828
226,congested_npca,energy_saving,2,"배터리 절약, 저전력",2606,205.42222222222222,0.4222222222222222,6.202234120185797e-05,0.050018065275743866
227,congested_npca,energy_saving,2,"배터리 절약, 저전력",2177,228.16666666666666,0.38095238095238093,5.028272183456769e-05,0.05001727035811975
228,congested_npca,energy_saving,2,"배터리 절약, 저전력",2904,210.52380952380952,0.35714285714285715,6.324108835542575e-05,0.050016560024500695
229,congested_npca,energy_saving,2,"배터리 절약, 저전력",2868,192.30434782608697,0.41304347826086957,5.586571448172132e-05,0.05001587890705926
230,congested_npca,energy_saving,2,"배터리 절약, 저전력",2664,175.69811320754718,0.41509433962264153,5.542405051528476e-05,0.05001516502255532
231,congested_npca,energy_saving,2,"배터리 절약, 저전력",2522,197.17021276595744,0.48936170212765956,6.834958549006842e-05,0.050014382204280304
232,congested_npca,energy_saving,2,"배터리 절약, 저전력",2701,162.29310344827587,0.5172413793103449,6.353773642331362e-05,0.05001372187985341
233,congested_npca,energy_saving,2,"배터리 절약, 저전력",2227,206.6595744680851,0.44680851063829785,5.994083524759238e-05,0.050012948651202406
234,congested_npca,energy_saving,2,"배터리 절약, 저전력",1984,269.4166666666667,0.4722222222222222,5.638342069384331e-05,0.05001235414492801
235,congested_npca,energy_saving,2,"배터리 절약, 저전력",1716,244.8048780487805,0.4878048780487805,5.8826690898664914e-05,0.050011917305989084
236,congested_npca,energy_saving,2,"배터리 절약, 저전력",2218,223.27906976744185,0.3953488372093023,5.269253961159848e-05,0.050011438577438824
237,congested_npca,energy_saving,2,"배터리 절약, 저전력",2143,204.64583333333334,0.4166666666666667,4.959994718471231e-05,0.050010957143614816
238,congested_npca,energy_saving,2,"배터리 절약, 저전력",2102,235.1219512195122,0.4878048780487805,5.762644286733121e-05,0.05001044362378914
239,congested_npca,energy_saving,2,"배터리 절약, 저전력",2282,182.69230769230768,0.6538461538461539,6.147862101594607e-05,0.05001002409433503
240,congested_npca,energy_saving,2,"배터리 절약, 저전력",2706,196.30434782608697,0.45652173913043476,5.949769062378133e-05,0.050009516162116206
241,congested_npca,energy_saving,2,"배터리 절약, 저전력",2521,166.31034482758622,0.603448275862069,5.894511681011257e-05,0.05000908833413999
242,congested_npca,energy_saving,2,"배터리 절약, 저전력",2388,196.35416666666666,0.375,4.606062672489012e-05,0.05000857620603349
243,congested_npca,energy_saving,2,"배터리 절약, 저전력",2838,195.47826086956522,0.5434782608695652,5.761000041578276e-05,0.050008174271735456
244,congested_npca,energy_saving,2,"배터리 절약, 저전력",2456,232.15,0.45,5.532608580930779e-05,0.050007806772517704
245,congested_npca,energy_saving,2,"배터리 절약, 저전력",2128,187.84615384615384,0.5576923076923077,5.915236397413537e-05,0.05000750066458888
246,congested_npca,energy_saving,2,"배터리 절약, 저전력",1927,205.9375,0.4375,6.4999747943754e-05,0.05000712059741473
247,congested_npca,energy_saving,2,"배터리 절약, 저전력",2120,188.57692307692307,0.5192307692307693,5.906663500354625e-05,0.05000678688198015
248,congested_npca,energy_saving,2,"배터리 절약, 저전력",2467,178.27777777777777,0.3888888888888889,6.618800883491834e-05,0.05000644298297962
249,congested_npca,energy_saving,2,"배터리 절약, 저전력",2508,204.80434782608697,0.34782608695652173,5.1214752602390945e-05,0.05000610428893653
250,congested_npca,energy_saving,2,"배터리 절약, 저전력",2395,221.25581395348837,0.3488372093023256,4.794619841656337e-05,0.050005829852083725
251,congested_npca,energy_saving,2,"배터리 절약, 저전력",2145,207.93478260869566,0.41304347826086957,5.859025623067282e-05,0.050005584481713404
252,congested_npca,energy_saving,2,"배터리 절약, 저전력",2761,192.38297872340425,0.48936170212765956,5.22866733566237e-05,0.05000533341437339
253,congested_npca,energy_saving,2,"배터리 절약, 저전력",2484,200.70212765957447,0.44680851063829785,6.049573858035728e-05,0.05000508854343978
254,congested_npca,energy_saving,2,"배터리 절약, 저전력",2197,195.28,0.54,5.562587587822539e-05,0.050004854915167984
255,congested_npca,energy_saving,2,"배터리 절약, 저전력",2973,195.04444444444445,0.4,6.602580833714455e-05,0.05000461813816124
256,congested_npca,energy_saving,2,"배터리 절약, 저전력",2298,206.7173913043478,0.43478260869565216,4.717552292277105e-05,0.0500044149284529
257,congested_npca,energy_saving,2,"배터리 절약, 저전력",2508,201.2826086956522,0.5217391304347826,5.211122576535369e-05,0.05000421644193259
258,congested_npca,energy_saving,2,"배터리 절약, 저전력",1810,214.29787234042553,0.574468085106383,5.1248606420510136e-05,0.050004026878976766
259,congested_npca,energy_saving,2,"배터리 절약, 저전력",3044,160.51785714285714,0.7321428571428571,4.8995691031450406e-05,0.05000384199448336
260,congested_npca,energy_saving,2,"배터리 절약, 저전력",2560,196.93478260869566,0.4782608695652174,4.9897347101553656e-05,0.05000363275614389
261,congested_npca,energy_saving,2,"배터리 절약, 저전력",2403,182.8846153846154,0.5769230769230769,4.9552362421915554e-05,0.05000346943455582
262,congested_npca,energy_saving,2,"배터리 절약, 저전력",2664,160.67241379310346,0.5689655172413793,5.4703733136799805e-05,0.05000329363437546
263,congested_npca,energy_saving,2,"배터리 절약, 저전력",2698,193.64583333333334,0.5,5.830537702422589e-05,0.05000310803790528
264,congested_npca,energy_saving,2,"배터리 절약, 저전력",3105,168.75,0.5576923076923077,4.7004888377462826e-05,0.05000296237593904
265,congested_npca,energy_saving,2,"배터리 절약, 저전력",2415,177.41509433962264,0.5849056603773585,5.04768431710545e-05,0.05000281226899337
266,congested_npca,energy_saving,2,"배터리 절약, 저전력",2707,158.66101694915255,0.559322033898305,6.0321030711444713e-05,0.05000266709970304
267,congested_npca,energy_saving,2,"배터리 절약, 저전력",2654,178.8846153846154,0.4807692307692308,5.623478379372197e-05,0.05000251429294407
268,congested_npca,energy_saving,2,"배터리 절약, 저전력",2645,179.19607843137254,0.5294117647058824,4.720390643342398e-05,0.050002386890871504
269,congested_npca,energy_saving,2,"배터리 절약, 저전력",2375,183.19230769230768,0.5,5.2363999808828034e-05,0.05000226821148408
270,congested_npca,energy_saving,2,"배터리 절약, 저전력",2492,195.3265306122449,0.46938775510204084,4.970613614811251e-05,0.05000215327863794
271,congested_npca,energy_saving,2,"배터리 절약, 저전력",2511,205.8,0.4666666666666667,6.473247049143538e-05,0.05000205031128603
272,congested_npca,energy_saving,2,"배터리 절약, 저전력",2620,192.4375,0.5416666666666666,4.787417249948097e-05,0.05000196009242642
273,congested_npca,energy_saving,2,"배터리 절약, 저전력",1968,228.3095238095238,0.42857142857142855,5.6085829176784806e-05,0.050001868230317416
274,congested_npca,energy_saving,2,"배터리 절약, 저전력",2635,214.06976744186048,0.5348837209302325,4.480533849952432e-05,0.05000179138959452
275,congested_npca,energy_saving,2,"배터리 절약, 저전력",2508,177.07692307692307,0.5384615384615384,4.5837760505188875e-05,0.050001715992496636
276,congested_npca,energy_saving,2,"배터리 절약, 저전력",2433,199.38297872340425,0.6595744680851063,4.9454092125718795e-05,0.050001629041212345
277,congested_npca,energy_saving,2,"배터리 절약, 저전력",2467,185.47058823529412,0.5098039215686274,4.07023823451406e-05,0.05000155424769085
278,congested_npca,energy_saving,2,"배터리 절약, 저전력",3008,139.4,0.5692307692307692,4.715675701542447e-05,0.05000147696842934
279,congested_npca,energy_saving,2,"배터리 절약, 저전력",2424,175.40740740740742,0.5370370370370371,4.758066885794202e-05,0.050001384019059576
280,congested_npca,energy_saving,2,"배터리 절약, 저전력",2388,178.96296296296296,0.6296296296296297,5.039149982621893e-05,0.05000131126409305
281,congested_npca,energy_saving,2,"배터리 절약, 저전력",2377,156.75806451612902,0.6451612903225806,3.972546862011465e-05,0.05000124233370186
282,congested_npca,energy_saving,2,"배터리 절약, 저전력",2486,188.57142857142858,0.5102040816326531,4.795819889598837e-05,0.05000116764818606
283,congested_npca,energy_saving,2,"배터리 절약, 저전력",2240,189.9607843137255,0.5294117647058824,4.832287595490925e-05,0.050001111812568895
284,congested_npca,energy_saving,2,"배터리 절약, 저전력",2231,210.30434782608697,0.6304347826086957,6.05903417939165e-05,0.05000105653176985
285,congested_npca,energy_saving,2,"배터리 절약, 저전력",2270,188.05882352941177,0.6078431372549019,4.7107137409814946e-05,0.050001009032174595
286,congested_npca,energy_saving,2,"배터리 절약, 저전력",2032,221.0888888888889,0.4222222222222222,5.076326002987722e-05,0.050000958861753396
287,congested_npca,energy_saving,2,"배터리 절약, 저전력",2190,218.02272727272728,0.4772727272727273,5.40263245056849e-05,0.05000091666942168
288,congested_npca,energy_saving,2,"배터리 절약, 저전력",2871,177.59615384615384,0.38461538461538464,4.3199692299822345e-05,0.05000087721043077
289,congested_npca,energy_saving,2,"배터리 절약, 저전력",2336,172.1090909090909,0.5454545454545454,5.564602057953986e-05,0.05000083276118422
290,congested_npca,energy_saving,2,"배터리 절약, 저전력",2409,210.36363636363637,0.5454545454545454,5.131334425338233e-05,0.05000078819609266
291,congested_npca,energy_saving,2,"배터리 절약, 저전력",2153,197.22,0.58,5.00941023346968e-05,0.050000754267370134
292,congested_npca,energy_saving,2,"배터리 절약, 저전력",1769,242.02439024390245,0.3170731707317073,4.778984051275378e-05,0.05000071748131641
293,congested_npca,energy_saving,2,"배터리 절약, 저전력",2626,188.9591836734694,0.4897959183673469,5.2025253050184496e-05,0.05000068865946769
294,congested_npca,energy_saving,2,"배터리 절약, 저전력",2520,213.4418604651163,0.3953488372093023,5.055660343108078e-05,0.05000065572854992
295,congested_npca,energy_saving,2,"배터리 절약, 저전력",2291,200.6875,0.4166666666666667,5.12220140080899e-05,0.050000628129846764
296,congested_npca,energy_saving,2,"배터리 절약, 저전력",2994,174.76470588235293,0.43137254901960786,4.764039840665646e-05,0.05000059869177962
297,congested_npca,energy_saving,2,"배터리 절약, 저전력",2409,204.6304347826087,0.45652173913043476,4.8574670169424884e-05,0.0500005689240284
298,congested_npca,energy_saving,2,"배터리 절약, 저전력",2638,191.3877551020408,0.5102040816326531,5.636749483528547e-05,0.05000054334632042
299,congested_npca,energy_saving,2,"배터리 절약, 저전력",2510,165.47368421052633,0.6491228070175439,3.659254434751347e-05,0.05000051736411319
300,congested_npca,energy_saving,2,"배터리 절약, 저전력",2995,170.71153846153845,0.5576923076923077,3.185128177089306e-05,0.050000488699073024
301,congested_npca,energy_saving,2,"배터리 절약, 저전력",2864,178.01960784313727,0.49019607843137253,4.033894947497174e-05,0.05000046393613722
302,congested_npca,energy_saving,2,"배터리 절약, 저전력",2853,167.8679245283019,0.5283018867924528,4.9989076311855264e-05,0.05000044086861569
303,congested_npca,energy_saving,2,"배터리 절약, 저전력",3003,158.94642857142858,0.48214285714285715,4.0065548091661185e-05,0.050000418110983255
304,congested_npca,energy_saving,2,"배터리 절약, 저전력",2161,182.37037037037038,0.5,4.348072980064899e-05,0.050000395340297814
305,congested_npca,energy_saving,2,"배터리 절약, 저전력",3172,137.1969696969697,0.5757575757575758,4.352457350857245e-05,0.05000037455809114
306,congested_npca,energy_saving,2,"배터리 절약, 저전력",2656,186.12,0.48,4.547038649131233e-05,0.05000035063538959
307,congested_npca,energy_saving,2,"배터리 절약, 저전력",2770,230.31578947368422,0.47368421052631576,4.769209166018603e-05,0.05000033353469985
308,congested_npca,energy_saving,2,"배터리 절약, 저전력",2642,166.85454545454544,0.5272727272727272,4.8001331985384844e-05,0.05000032109817178
