episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
748,LLM-DRL,0,100,17876,495.9230769230769,382.65000000000003,1.9648329422731575e-05,0.05000762164044837,0.6153846153846154,2.05,0.105,0.12,0.11,balanced
749,LLM-DRL,0,100,16442,643.3636363636364,426.15,1.8103341062669642e-05,0.050007523200369414,0.45454545454545453,2.05,0.105,0.12,0.11,balanced
750,LLM-DRL,0,100,17536,683.3809523809524,1235.45,2.165786402959687e-05,0.05000744089865466,0.47619047619047616,2.05,0.105,0.12,0.11,balanced
751,LLM-DRL,0,100,17902,565.3,640.35,1.765646872324093e-05,0.05000728626907608,0.3,2.05,0.105,0.12,0.11,balanced
752,LLM-DRL,0,100,17253,0.0,0.0,1.942675226018764e-05,0.05000721376948742,0.0,2.05,0.105,0.12,0.11,balanced
753,LLM-DRL,0,100,16891,509.1578947368421,1227.3,1.8538952645030804e-05,0.05000721376948742,0.2631578947368421,2.05,0.105,0.12,0.11,balanced
754,LLM-DRL,0,100,17897,580.9047619047619,1548.05,1.982714093173854e-05,0.05000707800174504,0.2857142857142857,2.05,0.105,0.12,0.11,balanced
755,LLM-DRL,0,100,16969,596.8974358974359,2449.0499999999997,2.0556738794160385e-05,0.05000693091353999,0.358974358974359,2.05,0.105,0.12,0.11,balanced
756,LLM-DRL,0,100,16336,0.0,0.0,1.8795003901080538e-05,0.050006665811012124,0.0,2.05,0.105,0.12,0.11,balanced
757,LLM-DRL,0,100,16728,0.0,0.0,1.951018991045809e-05,0.050006665811012124,0.0,2.05,0.105,0.12,0.11,balanced
758,LLM-DRL,0,100,15657,516.0,31.2,2.0866711565759033e-05,0.050006665811012124,1.0,2.05,0.105,0.12,0.11,balanced
759,LLM-DRL,0,100,16619,458.3,474.84999999999997,1.9468523532850668e-05,0.0500066591485329,0.7,2.05,0.105,0.12,0.11,balanced
760,LLM-DRL,0,100,16753,526.9473684210526,1393.4,1.8994898103604403e-05,0.050006592888897916,0.10526315789473684,2.05,0.105,0.12,0.11,balanced
761,LLM-DRL,0,100,17126,0.0,0.0,1.7216766840040993e-05,0.05000646880652419,0.0,2.05,0.105,0.12,0.11,balanced
762,LLM-DRL,0,100,17326,745.5714285714286,1618.15,2.0386189135024324e-05,0.05000646880652419,0.38095238095238093,2.05,0.105,0.12,0.11,balanced
763,LLM-DRL,0,100,15483,0.0,0.0,1.9803550458163954e-05,0.05000633437802662,0.0,2.05,0.105,0.12,0.11,balanced
764,LLM-DRL,0,100,15541,651.7368421052631,2630.7,1.9694932537580218e-05,0.05000633437802662,0.34210526315789475,2.05,0.105,0.12,0.11,balanced
765,LLM-DRL,0,100,18109,675.2,1414.7999999999997,2.1613042311704096e-05,0.05000609818769872,0.3,2.05,0.105,0.12,0.11,balanced
766,LLM-DRL,0,100,16494,555.625,2676.75,2.0233843315509148e-05,0.050005977435491865,0.275,2.05,0.105,0.12,0.11,balanced
767,LLM-DRL,0,100,15764,1174.0,25.299999999999997,1.894032478351922e-05,0.0500057430568938,1.0,2.05,0.105,0.12,0.11,balanced
768,LLM-DRL,0,100,17166,574.5,495.75,1.9599045723831903e-05,0.050005737316707474,0.6,2.05,0.105,0.12,0.11,balanced
769,LLM-DRL,0,100,16674,544.4054054054054,2355.8499999999995,1.790419689010984e-05,0.050005680229452405,0.35135135135135137,2.05,0.105,0.12,0.11,balanced
770,LLM-DRL,0,100,17830,0.0,0.0,1.7796695829019882e-05,0.05000547390156659,0.0,2.05,0.105,0.12,0.11,balanced
771,LLM-DRL,0,100,18305,0.0,0.0,1.9544126795760047e-05,0.05000547390156659,0.0,2.05,0.105,0.12,0.11,balanced
772,LLM-DRL,0,100,15995,632.625,1838.8000000000002,1.6938571206992492e-05,0.05000547390156659,0.375,2.05,0.105,0.12,0.11,balanced
773,LLM-DRL,0,100,17705,825.047619047619,1759.6999999999998,2.0771897349429008e-05,0.05000530150969689,0.19047619047619047,2.05,0.105,0.12,0.11,balanced
774,LLM-DRL,0,100,17783,1274.0,-4.400000000000013,2.0570031968721498e-05,0.05000519133883605,0.5,2.05,0.105,0.12,0.11,balanced
775,LLM-DRL,0,100,16344,455.3,435.35,2.063678766717203e-05,0.050005180966534134,0.6,2.05,0.105,0.12,0.11,balanced
776,LLM-DRL,0,100,16927,615.9047619047619,1243.3000000000002,1.902010565875874e-05,0.05000512941505578,0.42857142857142855,2.05,0.105,0.12,0.11,balanced
777,LLM-DRL,0,100,17582,479.1,461.45000000000005,1.9151063800867025e-05,0.05000502282049977,0.5,2.05,0.105,0.12,0.11,balanced
778,LLM-DRL,0,100,17594,739.0,933.6499999999999,2.018298679710521e-05,0.05000497284260075,0.46153846153846156,2.05,0.105,0.12,0.11,balanced
779,LLM-DRL,0,100,17008,657.28,1877.4000000000003,1.9086217434960417e-05,0.05000490861403715,0.28,2.05,0.105,0.12,0.11,balanced
780,LLM-DRL,0,100,17222,413.8,263.09999999999997,1.9977844203822315e-05,0.05000478741992476,0.4,2.05,0.105,0.12,0.11,balanced
781,LLM-DRL,0,100,15565,512.65,1046.35,1.8589512061832163e-05,0.05000473978430059,0.3,2.05,0.105,0.12,0.11,balanced
782,LLM-DRL,0,100,16570,591.0,756.4999999999999,1.8645445379661396e-05,0.0500046459302832,0.4,2.05,0.105,0.12,0.11,balanced
783,LLM-DRL,0,100,16873,734.9583333333334,1667.05,2.0287418616741586e-05,0.05000459970250449,0.4166666666666667,2.05,0.105,0.12,0.11,balanced
784,LLM-DRL,0,100,16905,491.27272727272725,576.5999999999999,1.9205259377486072e-05,0.050004490623824276,0.5909090909090909,2.05,0.105,0.12,0.11,balanced
785,LLM-DRL,0,100,16030,774.7352941176471,2156.95,1.939768662850838e-05,0.05000439290890538,0.47058823529411764,2.05,0.105,0.12,0.11,balanced
786,LLM-DRL,0,100,16422,513.4444444444445,2729.75,1.7433316315873526e-05,0.05000424606057041,0.3333333333333333,2.05,0.105,0.12,0.11,balanced
787,LLM-DRL,0,100,18489,716.35,1332.65,1.8728260935555834e-05,0.05000405922321303,0.5,2.05,0.105,0.12,0.11,balanced
788,LLM-DRL,0,100,16237,0.0,0.0,1.922638875839766e-05,0.05000397884520806,0.0,2.05,0.105,0.12,0.11,balanced
789,LLM-DRL,0,100,16789,794.0909090909091,830.2499999999999,1.9924296793760732e-05,0.05000397884520806,0.45454545454545453,2.05,0.105,0.12,0.11,balanced
790,LLM-DRL,0,100,17593,461.77272727272725,934.0500000000002,2.0049575444621343e-05,0.05000393531775069,0.5454545454545454,2.05,0.105,0.12,0.11,balanced
791,LLM-DRL,0,100,16141,1005.0,46.75,1.765577568827818e-05,0.050003849686161436,1.0,2.05,0.105,0.12,0.11,balanced
792,LLM-DRL,0,100,17311,696.0,911.0,2.0439652871573344e-05,0.05000384583839948,0.1,2.05,0.105,0.12,0.11,balanced
793,LLM-DRL,0,100,14779,623.1702127659574,2984.5499999999997,2.0618405566589598e-05,0.05000380757166803,0.3829787234042553,2.05,0.105,0.12,0.11,balanced
794,LLM-DRL,0,100,16634,690.925,2485.1499999999996,1.9168667373984743e-05,0.05000363275614389,0.225,2.05,0.105,0.12,0.11,balanced
795,LLM-DRL,0,100,16422,830.7272727272727,621.1,1.8813592760125175e-05,0.05000349031373806,0.2727272727272727,2.05,0.105,0.12,0.11,balanced
796,LLM-DRL,0,100,16795,1219.0,-42.95,1.7783765239679877e-05,0.050003452130678784,1.0,2.05,0.105,0.12,0.11,balanced
797,LLM-DRL,0,100,16833,599.8333333333334,831.0999999999999,1.7281908488560777e-05,0.05000344868027359,0.4166666666666667,2.05,0.105,0.12,0.11,balanced
798,LLM-DRL,0,100,17915,0.0,0.0,2.105813291564118e-05,0.05000340754342504,0.0,2.05,0.105,0.12,0.11,balanced
799,LLM-DRL,0,100,17257,598.0952380952381,1573.0,1.8080601876135916e-05,0.05000340754342504,0.19047619047619047,2.05,0.105,0.12,0.11,balanced
800,LLM-DRL,0,100,17231,494.8636363636364,2883.3,2.0716638270338688e-05,0.0500033367311444,0.20454545454545456,2.25,0.095,0.15,0.085,balanced
801,LLM-DRL,0,100,17317,732.3636363636364,859.2,1.9329540615823742e-05,0.050003193098073655,0.45454545454545453,2.25,0.095,0.15,0.085,balanced
802,LLM-DRL,0,100,16584,589.5333333333333,549.85,1.9159841637398738e-05,0.050003158166470885,0.6666666666666666,2.25,0.095,0.15,0.085,balanced
803,LLM-DRL,0,100,16473,654.4736842105264,1337.25,1.8813115578571644e-05,0.050003111147497725,0.7368421052631579,2.25,0.095,0.15,0.085,balanced
804,LLM-DRL,0,100,17495,695.2857142857143,1506.3,2.0135006100948278e-05,0.05000305259371766,0.5714285714285714,2.25,0.095,0.15,0.085,balanced
805,LLM-DRL,0,100,16535,1070.0,12.5,1.7339362481531378e-05,0.050003010155168615,1.0,2.25,0.095,0.15,0.085,balanced
806,LLM-DRL,0,100,15833,537.65,1036.35,2.130124327474429e-05,0.05000300714651802,0.2,2.25,0.095,0.15,0.085,balanced
807,LLM-DRL,0,100,17509,626.9,834.55,1.9888851359913435e-05,0.05000294760102741,0.1,2.25,0.095,0.15,0.085,balanced
808,LLM-DRL,0,100,16660,476.3636363636364,1664.0,1.974395369567598e-05,0.05000291827190714,0.2727272727272727,2.25,0.095,0.15,0.085,balanced
809,LLM-DRL,0,100,18002,566.8,625.5999999999999,2.1948228701755095e-05,0.050002854770996384,0.6,2.25,0.095,0.15,0.085,balanced
810,LLM-DRL,0,100,16042,613.6666666666666,406.85,1.8945587119863678e-05,0.05000282636555036,0.5555555555555556,2.25,0.095,0.15,0.085,balanced
811,LLM-DRL,0,100,15977,746.625,829.3499999999999,1.9903625191849034e-05,0.05000280104238558,0.5,2.25,0.095,0.15,0.085,balanced
812,LLM-DRL,0,100,20311,0.0,0.0,1.972123512435549e-05,0.05000277872344131,0.0,2.25,0.095,0.15,0.085,balanced
813,LLM-DRL,0,100,16626,1089.0,-35.45,1.8843277454531442e-05,0.05000277872344131,0.0,2.25,0.095,0.15,0.085,balanced
814,LLM-DRL,0,100,19286,551.1,483.44999999999993,2.0282346667954698e-05,0.05000277594610677,0.4,2.25,0.095,0.15,0.085,balanced
815,LLM-DRL,0,100,16957,0.0,0.0,1.766206514730584e-05,0.0500027483249815,0.0,2.25,0.095,0.15,0.085,balanced
816,LLM-DRL,0,100,16301,359.1363636363636,1761.9499999999998,1.8124360091557417e-05,0.0500027483249815,0.3181818181818182,2.25,0.095,0.15,0.085,balanced
817,LLM-DRL,0,100,16577,709.0,895.55,2.2968134847663652e-05,0.0500026885220759,0.42857142857142855,2.25,0.095,0.15,0.085,balanced
818,LLM-DRL,0,100,18140,931.7,791.1500000000001,2.022245613867805e-05,0.05000263265180339,0.1,2.25,0.095,0.15,0.085,balanced
819,LLM-DRL,0,100,17124,770.0,1015.4999999999998,1.9610470189945772e-05,0.05000260645648026,0.26666666666666666,2.25,0.095,0.15,0.085,balanced
820,LLM-DRL,0,100,18590,323.8,993.2,2.1095360959103953e-05,0.05000256765139876,0.45,2.25,0.095,0.15,0.085,balanced
821,LLM-DRL,0,100,17262,194.0,77.3,1.9313778466312215e-05,0.05000251680849458,1.0,2.25,0.095,0.15,0.085,balanced
822,LLM-DRL,0,100,16550,553.2439024390244,3057.8500000000004,1.8893490657016326e-05,0.05000251429294407,0.34146341463414637,2.25,0.095,0.15,0.085,balanced
823,LLM-DRL,0,100,17893,0.0,0.0,1.8654366916355986e-05,0.05000241329160894,0.0,2.25,0.095,0.15,0.085,balanced
824,LLM-DRL,0,100,16851,536.0,46.2,1.852808478967442e-05,0.05000241329160894,1.0,2.25,0.095,0.15,0.085,balanced
825,LLM-DRL,0,100,16813,694.5,860.75,1.7299887379825425e-05,0.050002410879523576,0.4,2.25,0.095,0.15,0.085,balanced
826,LLM-DRL,0,100,17302,649.1,897.4499999999999,2.189606554262961e-05,0.050002386890871504,0.1,2.25,0.095,0.15,0.085,balanced
827,LLM-DRL,0,100,17424,531.5,1101.8,1.7092415267446388e-05,0.050002363140910513,0.4375,2.25,0.095,0.15,0.085,balanced
828,LLM-DRL,0,100,16717,847.4545454545455,839.9000000000001,1.801853674502733e-05,0.050002325631531175,0.45454545454545453,2.25,0.095,0.15,0.085,balanced
829,LLM-DRL,0,100,17212,451.0,568.5,1.981071545742452e-05,0.05000230018977055,0.4,2.25,0.095,0.15,0.085,balanced
830,LLM-DRL,0,100,17183,532.0,869.9999999999999,2.198189395130612e-05,0.050002277302499926,0.3,2.25,0.095,0.15,0.085,balanced
831,LLM-DRL,0,100,16480,405.0,-5.25,2.0400533079130884e-05,0.05000225464296145,1.0,2.25,0.095,0.15,0.085,balanced
832,LLM-DRL,0,100,15377,570.94,3023.65,1.8159099757516135e-05,0.05000225238944543,0.5,2.25,0.095,0.15,0.085,balanced
833,LLM-DRL,0,100,18534,715.4,578.3,2.173626914251751e-05,0.05000214253911593,0.1,2.25,0.095,0.15,0.085,balanced
834,LLM-DRL,0,100,16643,504.4,790.5999999999999,1.931487774224176e-05,0.05000212122049553,0.45,2.25,0.095,0.15,0.085,balanced
835,LLM-DRL,0,100,16434,504.4,128.9,1.9984944325794157e-05,0.05000207921751551,1.0,2.25,0.095,0.15,0.085,balanced
836,LLM-DRL,0,100,16552,0.0,0.0,1.9881395928678103e-05,0.05000206884737489,0.0,2.25,0.095,0.15,0.085,balanced
837,LLM-DRL,0,100,17550,541.7,785.15,2.022716519907893e-05,0.05000206884737489,0.2,2.25,0.095,0.15,0.085,balanced
838,LLM-DRL,0,100,16867,751.25,167.75,1.8210511674017955e-05,0.05000204826199956,1.0,2.25,0.095,0.15,0.085,balanced
839,LLM-DRL,0,100,17072,574.78125,2159.35,1.9080704684408072e-05,0.050002040085315835,0.46875,2.25,0.095,0.15,0.085,balanced
840,LLM-DRL,0,100,15437,726.5,680.75,2.0225984674956028e-05,0.05000197583605639,0.1,2.25,0.095,0.15,0.085,balanced
841,LLM-DRL,0,100,16091,610.5,1005.5,2.072149375938655e-05,0.05000195617615914,0.15,2.25,0.095,0.15,0.085,balanced
842,LLM-DRL,0,100,16720,796.0,974.0,1.8923403331427835e-05,0.050001917441275946,0.25,2.25,0.095,0.15,0.085,balanced
843,LLM-DRL,0,100,16897,607.6428571428571,1872.3,1.8959338679754485e-05,0.05000187947339482,0.5,2.25,0.095,0.15,0.085,balanced
844,LLM-DRL,0,100,17376,631.0,1567.65,1.783655473748998e-05,0.05000182757806484,0.6470588235294118,2.25,0.095,0.15,0.085,balanced
845,LLM-DRL,0,100,16384,773.8,955.0999999999999,1.8784240940779757e-05,0.05000179677183263,0.5,2.25,0.095,0.15,0.085,balanced
846,LLM-DRL,0,100,18038,633.8,1350.2,1.795535141961106e-05,0.050001778893654175,0.2,2.25,0.095,0.15,0.085,balanced
847,LLM-DRL,0,100,16670,0.0,0.0,1.9250239347456954e-05,0.05000174366919977,0.0,2.25,0.095,0.15,0.085,balanced
848,LLM-DRL,0,100,16502,546.4,796.8000000000001,1.772289154663061e-05,0.05000174366919977,0.2,2.25,0.095,0.15,0.085,balanced
849,LLM-DRL,0,100,16958,418.72727272727275,611.7,2.0931719215392757e-05,0.05000172631940135,0.36363636363636365,2.25,0.095,0.15,0.085,balanced
850,LLM-DRL,0,100,16924,543.0980392156863,3252.1,2.0239143244301278e-05,0.050001707433948356,0.45098039215686275,2.025,0.105,0.12,0.11,balanced
851,LLM-DRL,0,100,17021,987.0,754.5,1.69027158941996e-05,0.050001622538062465,0.4,2.025,0.105,0.12,0.11,balanced
852,LLM-DRL,0,100,18310,450.1818181818182,691.4000000000001,1.849568555674826e-05,0.050001606393539,0.5454545454545454,2.025,0.105,0.12,0.11,balanced
853,LLM-DRL,0,100,16619,842.1363636363636,1732.65,1.9539207035753254e-05,0.0500015888200415,0.18181818181818182,2.025,0.105,0.12,0.11,balanced
854,LLM-DRL,0,100,15955,653.55,1181.45,1.798450648493599e-05,0.05000155424769085,0.25,2.025,0.105,0.12,0.11,balanced
855,LLM-DRL,0,100,16607,220.6,686.6999999999999,1.7986938473768532e-05,0.05000152347152457,0.5,2.025,0.105,0.12,0.11,balanced
856,LLM-DRL,0,100,16814,398.6666666666667,336.8,2.063300659453186e-05,0.05000150831272962,0.25,2.025,0.105,0.12,0.11,balanced
857,LLM-DRL,0,100,16689,785.2,545.4,2.017572781672546e-05,0.05000149032114228,0.6,2.025,0.105,0.12,0.11,balanced
858,LLM-DRL,0,100,18312,652.3,641.8500000000001,2.0357513373407226e-05,0.05000147549219915,0.2,2.025,0.105,0.12,0.11,balanced
859,LLM-DRL,0,100,17690,723.9,491.05,2.0241753494095367e-05,0.05000146081080647,0.3,2.025,0.105,0.12,0.11,balanced
860,LLM-DRL,0,100,17094,718.6,1031.7,1.784295758019046e-05,0.05000144627549608,0.0,2.025,0.105,0.12,0.11,balanced
861,LLM-DRL,0,100,15828,136.5,52.349999999999994,1.9153619480979007e-05,0.05000143188481445,0.5,2.025,0.105,0.12,0.11,balanced
862,LLM-DRL,0,100,15303,660.1363636363636,1341.8500000000001,1.9857989779363077e-05,0.05000142902390668,0.13636363636363635,2.025,0.105,0.12,0.11,balanced
863,LLM-DRL,0,100,16312,624.8666666666667,1600.6999999999998,1.9388170282278832e-05,0.05000139792868237,0.4666666666666667,2.025,0.105,0.12,0.11,balanced
864,LLM-DRL,0,100,15864,469.0,2271.35,1.7989515375423554e-05,0.05000135661364603,0.6486486486486487,2.025,0.105,0.12,0.11,balanced
865,LLM-DRL,0,100,17497,569.0454545454545,1490.0499999999997,1.9301246235651586e-05,0.050001307336195566,0.2727272727272727,2.025,0.105,0.12,0.11,balanced
866,LLM-DRL,0,100,16915,720.8095238095239,1573.15,1.9033959082056146e-05,0.05000127888886724,0.38095238095238093,2.025,0.105,0.12,0.11,balanced
867,LLM-DRL,0,100,16093,731.4285714285714,2113.0000000000005,1.8900011734028038e-05,0.050001252312232375,0.34285714285714286,2.025,0.105,0.12,0.11,balanced
868,LLM-DRL,0,100,17629,533.5,1685.5,1.6903571122384164e-05,0.05000120923947443,0.4,2.025,0.105,0.12,0.11,balanced
869,LLM-DRL,0,100,17176,828.0,758.0,1.9779342134521965e-05,0.05000118529492854,0.2,2.025,0.105,0.12,0.11,balanced
870,LLM-DRL,0,100,18825,645.25,32.949999999999996,1.9421502656769007e-05,0.05000117350104695,0.75,2.025,0.105,0.12,0.11,balanced
871,LLM-DRL,0,100,16985,600.8,1190.1999999999998,1.798645462258719e-05,0.050001168816418265,0.35,2.025,0.105,0.12,0.11,balanced
872,LLM-DRL,0,100,16762,611.25,1204.75,1.961887634630936e-05,0.05000114567230252,0.55,2.025,0.105,0.12,0.11,balanced
873,LLM-DRL,0,100,15833,574.9,775.55,1.9013716155313887e-05,0.050001122986470976,0.7,2.025,0.105,0.12,0.11,balanced
874,LLM-DRL,0,100,17032,676.5909090909091,1303.75,1.8415262578249287e-05,0.050001111812568895,0.18181818181818182,2.025,0.105,0.12,0.11,balanced
875,LLM-DRL,0,100,17222,509.5,805.5,1.8460192222846672e-05,0.05000108761978873,0.4,2.025,0.105,0.12,0.11,balanced
876,LLM-DRL,0,100,16731,0.0,0.0,2.018864082250123e-05,0.050001066083473975,0.0,2.025,0.105,0.12,0.11,balanced
877,LLM-DRL,0,100,15933,511.6666666666667,972.9999999999999,1.7313503121840768e-05,0.050001066083473975,0.4166666666666667,2.025,0.105,0.12,0.11,balanced
878,LLM-DRL,0,100,15342,642.6190476190476,1532.25,1.9759627927366335e-05,0.05000105336692418,0.7142857142857143,2.025,0.105,0.12,0.11,balanced
879,LLM-DRL,0,100,16027,1044.0,36.8,2.019574882676049e-05,0.05000103147686881,1.0,2.025,0.105,0.12,0.11,balanced
880,LLM-DRL,0,100,16241,296.2,2207.7000000000003,2.0064831915078685e-05,0.05000103044590751,0.13333333333333333,2.025,0.105,0.12,0.11,balanced
881,LLM-DRL,0,100,16951,771.1578947368421,1497.3999999999999,2.0472962205531076e-05,0.050000999991628506,0.15789473684210525,2.025,0.105,0.12,0.11,balanced
882,LLM-DRL,0,100,17753,640.047619047619,1547.9500000000003,2.0034959258434053e-05,0.050000981171148304,0.47619047619047616,2.025,0.105,0.12,0.11,balanced
883,LLM-DRL,0,100,15266,703.3,2140.4,2.0225071542275448e-05,0.05000096078139591,0.5,2.025,0.105,0.12,0.11,balanced
884,LLM-DRL,0,100,17387,0.0,0.0,1.9016715668840334e-05,0.05000092310861852,0.0,2.025,0.105,0.12,0.11,balanced
885,LLM-DRL,0,100,16298,721.0,1718.95,1.826959063085572e-05,0.05000092310861852,0.2857142857142857,2.025,0.105,0.12,0.11,balanced
886,LLM-DRL,0,100,16692,626.6857142857143,2360.3,1.78616998406748e-05,0.05000090392546561,0.37142857142857144,2.025,0.105,0.12,0.11,balanced
887,LLM-DRL,0,100,18082,664.5,147.55,2.0753286662511528e-05,0.05000087283532549,0.5,2.025,0.105,0.12,0.11,balanced
888,LLM-DRL,0,100,15774,657.3658536585366,2656.3999999999996,1.9102025665536832e-05,0.05000087109139935,0.5365853658536586,2.025,0.105,0.12,0.11,balanced
889,LLM-DRL,0,100,16619,1516.0,-34.8,2.0497204483641934e-05,0.050000836098899944,0.0,2.025,0.105,0.12,0.11,balanced
890,LLM-DRL,0,100,16041,601.9642857142857,1311.25,2.0513642690881777e-05,0.050000835263218954,0.6071428571428571,2.025,0.105,0.12,0.11,balanced
891,LLM-DRL,0,100,16925,1775.0,-43.75,1.699452695902437e-05,0.050000812200237325,0.0,2.025,0.105,0.12,0.11,balanced
892,LLM-DRL,0,100,16617,101.0,43.95,1.8469038574645918e-05,0.050000811388443055,1.0,2.025,0.105,0.12,0.11,balanced
893,LLM-DRL,0,100,15542,655.8214285714286,1756.8500000000001,1.9326455003465526e-05,0.05000081057746017,0.39285714285714285,2.025,0.105,0.12,0.11,balanced
894,LLM-DRL,0,100,16128,627.4,542.3,1.9234589368958648e-05,0.05000078819609266,0.3,2.025,0.105,0.12,0.11,balanced
895,LLM-DRL,0,100,17223,557.5142857142857,2421.3499999999995,1.762248939485289e-05,0.0500007803534105,0.5142857142857142,2.025,0.105,0.12,0.11,balanced
896,LLM-DRL,0,100,16460,0.0,0.0,1.921298401915313e-05,0.050000753513479775,0.0,2.025,0.105,0.12,0.11,balanced
897,LLM-DRL,0,100,18963,610.5,827.6999999999999,1.9682701652830776e-05,0.050000753513479775,0.5833333333333334,2.025,0.105,0.12,0.11,balanced
898,LLM-DRL,0,100,16001,642.0,112.8,1.965265740485241e-05,0.05000074452535462,0.5,2.025,0.105,0.12,0.11,balanced
899,LLM-DRL,0,100,17721,653.1578947368421,1538.4999999999998,1.892081551583639e-05,0.05000074303779197,0.2631578947368421,2.025,0.105,0.12,0.11,balanced
900,LLM-DRL,0,100,17167,682.0,1673.0,1.817309688097642e-05,0.05000072905334685,0.4,1.92,0.115,0.09,0.14,balanced
901,LLM-DRL,0,100,17582,0.0,0.0,2.0335650333436206e-05,0.050000714617123354,0.0,1.92,0.115,0.09,0.14,balanced
902,LLM-DRL,0,100,16792,696.9130434782609,1965.55,1.976869619587281e-05,0.050000714617123354,0.5217391304347826,1.92,0.115,0.09,0.14,balanced
903,LLM-DRL,0,100,14934,628.9677419354839,1529.1,2.028335256909486e-05,0.05000069836850492,0.3870967741935484,1.92,0.115,0.09,0.14,balanced
904,LLM-DRL,0,100,17305,582.9166666666666,792.25,1.843257693205184e-05,0.05000067705120652,0.3333333333333333,1.92,0.115,0.09,0.14,balanced
905,LLM-DRL,0,100,15081,667.375,1116.15,2.063813614464986e-05,0.050000668975145324,0.5,1.92,0.115,0.09,0.14,balanced
906,LLM-DRL,0,100,17720,805.9230769230769,1052.15,2.0309855244704522e-05,0.05000065311087456,0.15384615384615385,1.92,0.115,0.09,0.14,balanced
907,LLM-DRL,0,100,18247,658.5,868.75,1.9987627335164387e-05,0.05000064467538269,0.1,1.92,0.115,0.09,0.14,balanced
908,LLM-DRL,0,100,17571,0.0,0.0,1.9275476612771552e-05,0.05000063826075545,0.0,1.92,0.115,0.09,0.14,balanced
909,LLM-DRL,0,100,18457,588.9,876.5500000000002,1.771263608437342e-05,0.05000063826075545,0.3,1.92,0.115,0.09,0.14,balanced
910,LLM-DRL,0,100,17392,450.95454545454544,1894.9499999999998,1.746326597640291e-05,0.050000631909954824,0.3181818181818182,1.92,0.115,0.09,0.14,balanced
911,LLM-DRL,0,100,15904,589.7037037037037,1751.8999999999999,1.9083303413935937e-05,0.05000061815974274,0.48148148148148145,1.92,0.115,0.09,0.14,balanced
912,LLM-DRL,0,100,16035,710.3,446.85,1.8519731384003535e-05,0.05000060169273465,0.1,1.92,0.115,0.09,0.14,balanced
913,LLM-DRL,0,100,15975,706.5,152.35,1.9138951756758615e-05,0.05000059570579191,0.5,1.92,0.115,0.09,0.14,balanced
914,LLM-DRL,0,100,16776,621.8787878787879,2134.9,2.0272603554379504e-05,0.05000059451557094,0.24242424242424243,1.92,0.115,0.09,0.14,balanced
915,LLM-DRL,0,100,16725,469.80645161290323,2130.8,1.8474721097542595e-05,0.05000057521673917,0.3870967741935484,1.92,0.115,0.09,0.14,balanced
916,LLM-DRL,0,100,17009,100.0,66.0,1.7229858713108115e-05,0.050000557658577846,1.0,1.92,0.115,0.09,0.14,balanced
917,LLM-DRL,0,100,16780,582.0833333333334,658.75,2.0285751816118136e-05,0.050000557101198,0.4166666666666667,1.92,0.115,0.09,0.14,balanced
918,LLM-DRL,0,100,17509,601.5,1350.5,2.0290734028094448e-05,0.05000055045593495,0.5,1.92,0.115,0.09,0.14,balanced
919,LLM-DRL,0,100,16602,789.7692307692307,568.65,2.1343469901088003e-05,0.05000053955617715,0.3076923076923077,1.92,0.115,0.09,0.14,balanced
920,LLM-DRL,0,100,16567,767.9,658.05,1.9227662050980143e-05,0.05000053258734242,0.0,1.92,0.115,0.09,0.14,balanced
921,LLM-DRL,0,100,16254,1012.5,891.75,1.941208029165864e-05,0.05000052728800982,0.1,1.92,0.115,0.09,0.14,balanced
922,LLM-DRL,0,100,16866,271.9,877.05,1.983718478489512e-05,0.05000052204140646,0.3,1.92,0.115,0.09,0.14,balanced
923,LLM-DRL,0,100,15635,444.28,778.6499999999999,1.8146757914413076e-05,0.050000516847007674,0.48,1.92,0.115,0.09,0.14,balanced
924,LLM-DRL,0,100,17807,647.25,1326.3000000000002,1.7457660457390983e-05,0.05000050408600959,0.7083333333333334,1.92,0.115,0.09,0.14,balanced
925,LLM-DRL,0,100,18433,468.54545454545456,917.3000000000001,2.018002245070723e-05,0.050000492131967646,0.45454545454545453,1.92,0.115,0.09,0.14,balanced
926,LLM-DRL,0,100,16085,482.0,1645.0,1.786827245571961e-05,0.05000048674818112,0.3,1.92,0.115,0.09,0.14,balanced
927,LLM-DRL,0,100,16220,647.4545454545455,1082.9,1.9452019235662494e-05,0.050000477109921365,0.2727272727272727,1.92,0.115,0.09,0.14,balanced
928,LLM-DRL,0,100,15777,704.6,2047.1,2.038557674192513e-05,0.05000047189047183,0.43333333333333335,1.92,0.115,0.09,0.14,balanced
929,LLM-DRL,0,100,16067,516.5238095238095,1758.6499999999999,1.854886128664172e-05,0.050000457944000716,0.5238095238095238,1.92,0.115,0.09,0.14,balanced
930,LLM-DRL,0,100,17957,469.1666666666667,1671.25,1.9274954562812734e-05,0.05000044842745021,0.4666666666666667,1.92,0.115,0.09,0.14,balanced
931,LLM-DRL,0,100,16629,844.6,804.7,1.896224845647036e-05,0.05000043517441618,0.5,1.92,0.115,0.09,0.14,balanced
932,LLM-DRL,0,100,16382,513.55,1302.4499999999998,1.8119220233832795e-05,0.05000043084435839,0.45,1.92,0.115,0.09,0.14,balanced
