episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
694,Fixed DRL,1,100,15196,563.975,2559.0499999999997,1.655910515789098e-05,0.05004024523567223,0.2,,,,,
695,Fixed DRL,1,100,18128,607.9090909090909,627.65,1.781991765407535e-05,0.05003866719741007,0.2727272727272727,,,,,
696,Fixed DRL,1,100,16321,598.4,779.8000000000001,1.4153266723345345e-05,0.05003824418904987,0.2,,,,,
697,Fixed DRL,1,100,17728,0.0,0.0,1.531855862898131e-05,0.05003786365301069,0.0,,,,,
698,Fixed DRL,1,100,18320,0.0,0.0,1.595390131114982e-05,0.05003786365301069,0.0,,,,,
699,Fixed DRL,1,100,16938,466.38461538461536,759.85,1.556189878707907e-05,0.05003786365301069,0.3076923076923077,,,,,
700,Fixed DRL,1,100,17318,0.0,0.0,1.6100533078618657e-05,0.05003737461118077,0.0,,,,,
701,Fixed DRL,1,100,16933,366.72727272727275,373.3,1.5019572553380081e-05,0.05003737461118077,0.2727272727272727,,,,,
702,Fixed DRL,1,100,16498,665.1304347826087,1508.1000000000001,1.4612454530530764e-05,0.05003696574335357,0.782608695652174,,,,,
703,Fixed DRL,1,100,17500,515.7272727272727,793.3500000000001,1.537182652100455e-05,0.05003612523416424,0.9090909090909091,,,,,
704,Fixed DRL,1,100,15942,652.4545454545455,1824.3,1.5725149751233403e-05,0.050035730034173304,0.2727272727272727,,,,,
705,Fixed DRL,1,100,17282,439.3,549.35,1.577485060503629e-05,0.050034952557028084,0.3,,,,,
706,Fixed DRL,1,100,17058,692.0,849.8,1.5021165381767787e-05,0.05003460477327476,0.16666666666666666,,,,,
707,Fixed DRL,1,100,17106,0.0,0.0,1.5456584151252173e-05,0.05003419199760279,0.0,,,,,
708,Fixed DRL,1,100,17201,721.6363636363636,816.1000000000001,1.6576478932014044e-05,0.05003419199760279,0.0,,,,,
709,Fixed DRL,1,100,16188,508.04545454545456,948.1500000000001,1.5616781941692654e-05,0.0500338179466809,0.2727272727272727,,,,,
710,Fixed DRL,1,100,17559,627.8,1400.2,1.4216933171458853e-05,0.050033082076110076,0.35,,,,,
711,Fixed DRL,1,100,16414,582.1,703.95,1.620944112801226e-05,0.05003242700711333,0.9,,,,,
712,Fixed DRL,1,100,17710,674.2,676.8999999999999,1.581739555452562e-05,0.05003210435300154,0.5,,,,,
713,Fixed DRL,1,100,16265,665.6315789473684,2360.3,1.5527034823511105e-05,0.0500317849093518,0.10526315789473684,,,,,
714,Fixed DRL,1,100,18482,529.75,2103.4,1.4779962536219196e-05,0.05003059974355803,0.25,,,,,
715,Fixed DRL,1,100,17395,590.2222222222222,1669.2,1.4899728133362563e-05,0.05002963605304588,0.4444444444444444,,,,,
716,Fixed DRL,1,100,18476,0.0,0.0,1.5334534812912654e-05,0.05002884658538662,0.0,,,,,
717,Fixed DRL,1,100,14747,694.3414634146342,2186.6000000000004,1.4286804798757657e-05,0.05002884658538662,0.2682926829268293,,,,,
718,Fixed DRL,1,100,17204,748.3846153846154,1135.55,1.612212145118974e-05,0.05002768779295361,0.46153846153846156,,,,,
719,Fixed DRL,1,100,16752,588.2,1048.8500000000001,1.5839584496764775e-05,0.050027330181158236,0.4,,,,,
720,Fixed DRL,1,100,19415,0.0,0.0,1.4626814542377057e-05,0.05002692328777049,0.0,,,,,
721,Fixed DRL,1,100,17174,0.0,0.0,1.6332762243109755e-05,0.05002692328777049,0.0,,,,,
722,Fixed DRL,1,100,16381,494.4761904761905,1352.8,1.6633119230391458e-05,0.05002692328777049,0.3333333333333333,,,,,
723,Fixed DRL,1,100,16857,559.9090909090909,769.0499999999998,1.5184906563566377e-05,0.050026363793973426,0.36363636363636365,,,,,
724,Fixed DRL,1,100,16866,593.7272727272727,1697.8999999999999,1.4916223638768619e-05,0.05002607538141693,0.2727272727272727,,,,,
725,Fixed DRL,1,100,18239,790.6363636363636,424.1499999999999,1.6155637543609675e-05,0.05002550798724635,0.6363636363636364,,,,,
726,Fixed DRL,1,100,15565,100.0,44.0,1.556424407075004e-05,0.050025228936976876,1.0,,,,,
727,Fixed DRL,1,100,17377,673.6666666666666,911.8,1.7030669065813225e-05,0.05002520372065016,0.5833333333333334,,,,,
728,Fixed DRL,1,100,16942,516.4444444444445,579.6,1.4195988417971725e-05,0.0500249030834333,0.5555555555555556,,,,,
729,Fixed DRL,1,100,16333,514.0833333333334,907.55,1.3656117213637723e-05,0.05002467996123835,0.3333333333333333,,,,,
730,Fixed DRL,1,100,16251,603.304347826087,1584.2,1.5018830405703435e-05,0.05002438557157414,0.043478260869565216,,,,,
731,Fixed DRL,1,100,16764,0.0,0.0,1.5409297702717595e-05,0.05002383110424478,0.0,,,,,
732,Fixed DRL,1,100,16500,486.71875,1850.2499999999998,1.627144653563543e-05,0.05002383110424478,0.59375,,,,,
733,Fixed DRL,1,100,16201,612.4736842105264,2988.3,1.6587634490861092e-05,0.05002308058131928,0.631578947368421,,,,,
734,Fixed DRL,1,100,16442,501.1666666666667,389.29999999999995,1.3254034759787222e-05,0.05002221997431936,0.4166666666666667,,,,,
735,Fixed DRL,1,100,16711,742.3,1522.7,1.7298840248258784e-05,0.050021954928085484,0.1,,,,,
736,Fixed DRL,1,100,16384,603.0,1222.0000000000002,1.6676240193191916e-05,0.05002152019138194,0.05,,,,,
737,Fixed DRL,1,100,16928,827.8,828.1,1.9180185214887995e-05,0.05002109406304188,0.1,,,,,
738,Fixed DRL,1,100,16505,241.61904761904762,1508.2999999999997,1.489023118968665e-05,0.050020884173607706,0.23809523809523808,,,,,
739,Fixed DRL,1,100,17102,486.0,17.4,1.4591839923620379e-05,0.05002045017885603,1.0,,,,,
740,Fixed DRL,1,100,18703,481.55,1622.4500000000003,1.352588787995046e-05,0.05002040931937142,0.5,,,,,
741,Fixed DRL,1,100,16737,0.0,0.0,1.2981676870064499e-05,0.05002000518777096,0.0,,,,,
742,Fixed DRL,1,100,16809,701.7241379310345,2100.4999999999995,1.4226256401646728e-05,0.05002000518777096,0.10344827586206896,,,,,
743,Fixed DRL,1,100,16013,674.0,737.0,1.603804230398964e-05,0.05001943336877546,0.3,,,,,
744,Fixed DRL,1,100,17435,474.61290322580646,2163.35,1.5191098403496047e-05,0.050019240003525325,0.25806451612903225,,,,,
745,Fixed DRL,1,100,17867,755.4,587.3,1.6001737700814072e-05,0.050018652713443704,0.8,,,,,
746,Fixed DRL,1,100,15484,621.6363636363636,1209.1999999999998,1.528456808349195e-05,0.05001846711584391,0.9545454545454546,,,,,
747,Fixed DRL,1,100,17262,348.25,1374.3999999999999,1.535527189844288e-05,0.050018065275743866,0.6875,,,,,
748,Fixed DRL,1,100,17357,603.7,1005.1499999999999,1.4926085592984842e-05,0.050017778531403864,0.1,,,,,
749,Fixed DRL,1,100,15759,682.8787878787879,2421.25,1.559379355361064e-05,0.050017601632060704,0.030303030303030304,,,,,
750,Fixed DRL,1,100,15842,786.0,1257.8999999999999,1.7358337572659366e-05,0.05001703025773043,0.0,,,,,
751,Fixed DRL,1,100,17541,601.1935483870968,1941.1499999999999,1.6926363362775494e-05,0.050016743190335375,0.45161290322580644,,,,,
752,Fixed DRL,1,100,16833,0.0,0.0,1.7154397937702015e-05,0.05001623211404551,0.0,,,,,
753,Fixed DRL,1,100,16838,630.2,853.9,1.5216259877585495e-05,0.05001623211404551,0.7,,,,,
754,Fixed DRL,1,100,16019,765.3636363636364,1057.05,1.5753622695532005e-05,0.05001607060181215,0.2727272727272727,,,,,
755,Fixed DRL,1,100,17451,640.0909090909091,1149.9500000000003,1.6955045794020407e-05,0.050015894793908416,0.2727272727272727,,,,,
756,Fixed DRL,1,100,17413,502.8181818181818,654.45,1.4138796056310335e-05,0.05001572090929414,0.18181818181818182,,,,,
757,Fixed DRL,1,100,17099,0.0,0.0,1.617377771860144e-05,0.05001554892692906,0.0,,,,,
758,Fixed DRL,1,100,15818,595.8928571428571,1625.7499999999998,1.7200991351273842e-05,0.05001554892692906,0.39285714285714285,,,,,
759,Fixed DRL,1,100,16736,1053.0,116.69999999999999,1.6756497643655166e-05,0.050015119595662065,1.0,,,,,
760,Fixed DRL,1,100,17557,430.1,717.9499999999998,1.7252184989047237e-05,0.050015089386689776,0.6,,,,,
761,Fixed DRL,1,100,15119,484.14285714285717,2433.7499999999995,1.4196097557335937e-05,0.05001493924478359,0.4,,,,,
762,Fixed DRL,1,100,19001,423.6666666666667,137.45000000000002,1.4919672745842641e-05,0.050014425415677834,1.0,,,,,
763,Fixed DRL,1,100,15876,721.15,1583.8500000000001,1.5740776992364165e-05,0.050014382204280304,0.2,,,,,
764,Fixed DRL,1,100,17430,795.0,-28.75,1.3712817841830352e-05,0.05001409741755478,1.0,,,,,
765,Fixed DRL,1,100,15544,0.0,0.0,1.6348930330423173e-05,0.05001408332718359,0.0,,,,,
766,Fixed DRL,1,100,17449,283.5,38.65,1.6851588952704333e-05,0.05001408332718359,1.0,,,,,
767,Fixed DRL,1,100,17876,0.0,0.0,1.6504347513546236e-05,0.05001405518867711,0.0,,,,,
768,Fixed DRL,1,100,17236,562.5454545454545,1145.6000000000001,1.556245873265046e-05,0.05001405518867711,0.36363636363636365,,,,,
769,Fixed DRL,1,100,17553,452.6923076923077,1240.5,1.470995630370453e-05,0.05001390142883122,0.4230769230769231,,,,,
770,Fixed DRL,1,100,16500,380.0,69.0,1.430372958566295e-05,0.050013544649905955,1.0,,,,,
771,Fixed DRL,1,100,16894,339.3,583.3499999999999,1.6568305606294114e-05,0.05001351758767739,0.4,,,,,
772,Fixed DRL,1,100,18728,0.0,0.0,1.5709499166405294e-05,0.05001338308543269,0.0,,,,,
773,Fixed DRL,1,100,18063,516.7297297297297,2667.05,1.4885916243656538e-05,0.05001338308543269,0.16216216216216217,,,,,
774,Fixed DRL,1,100,16370,736.9,1710.1000000000001,1.580309162818594e-05,0.050012896960048826,0.4,,,,,
775,Fixed DRL,1,100,16347,812.0322580645161,2231.35,1.4714623224184228e-05,0.05001264158312955,0.1935483870967742,,,,,
776,Fixed DRL,1,100,15537,480.3181818181818,1040.6499999999999,1.6120753571158275e-05,0.05001225570604911,0.36363636363636365,,,,,
777,Fixed DRL,1,100,16200,584.6,777.6999999999999,1.589819991446954e-05,0.050011989024766196,0.3,,,,,
778,Fixed DRL,1,100,19297,625.7272727272727,828.8499999999999,1.5086180913688926e-05,0.05001186973197659,0.45454545454545453,,,,,
779,Fixed DRL,1,100,18490,512.6363636363636,824.05,1.5243287331638081e-05,0.05001173988041775,0.8181818181818182,,,,,
780,Fixed DRL,1,100,18354,362.95238095238096,1201.8999999999999,1.737046780666181e-05,0.05001161144939877,0.7142857142857143,,,,,
781,Fixed DRL,1,100,16309,802.6,659.6999999999999,1.5447862703391973e-05,0.050011370151457415,0.2,,,,,
782,Fixed DRL,1,100,16773,607.4,685.3,1.4141820732523533e-05,0.05001125701656012,0.2,,,,,
783,Fixed DRL,1,100,18159,534.8,716.6,1.7297447205540568e-05,0.05001114500737386,0.2,,,,,
784,Fixed DRL,1,100,17262,739.6,689.2,1.8032099736349966e-05,0.05001103411269762,0.3,,,,,
785,Fixed DRL,1,100,18452,312.23809523809524,1207.15,1.5729127577894058e-05,0.05001092432144185,0.2857142857142857,,,,,
786,Fixed DRL,1,100,17004,720.8,685.6,1.5123840663970137e-05,0.05001069730273091,0.0,,,,,
787,Fixed DRL,1,100,17633,644.1111111111111,420.15000000000003,1.4203587246205037e-05,0.050010590862790305,0.2222222222222222,,,,,
788,Fixed DRL,1,100,16672,518.0,1196.8999999999999,1.510392273000131e-05,0.05001049597267123,0.7894736842105263,,,,,
789,Fixed DRL,1,100,18087,592.0,656.0,1.6776416487118695e-05,0.050010298431771676,0.7,,,,,
790,Fixed DRL,1,100,16200,430.1818181818182,810.4000000000001,1.6508295630046632e-05,0.05001019596066343,0.18181818181818182,,,,,
791,Fixed DRL,1,100,16187,737.4,864.3,1.4982178981881589e-05,0.05001008441969615,0.3,,,,,
792,Fixed DRL,1,100,16987,519.516129032258,2340.75,1.615642910716512e-05,0.050009984078043634,0.3225806451612903,,,,,
793,Fixed DRL,1,100,16985,510.6,740.6999999999999,1.5574404036063545e-05,0.050009679319782986,0.4,,,,,
794,Fixed DRL,1,100,16535,540.5833333333334,740.65,1.5329174857470207e-05,0.05000958300894195,0.75,,,,,
795,Fixed DRL,1,100,17637,688.0,866.9999999999998,1.4993444589587549e-05,0.050009468700059644,0.4,,,,,
796,Fixed DRL,1,100,16881,715.5,631.25,1.52970581742314e-05,0.05000937448491987,0.5,,,,,
797,Fixed DRL,1,100,19244,580.0,818.9999999999998,1.604777814160722e-05,0.050009281207236404,0.0,,,,,
798,Fixed DRL,1,100,16663,840.4,1076.8000000000002,1.5852294078892253e-05,0.050009188857681394,0.2,,,,,
799,Fixed DRL,1,100,15670,1230.0,29.5,1.48907183756819e-05,0.05000909742701981,0.0,,,,,
800,Fixed DRL,1,100,16291,705.6111111111111,995.95,1.5426436827207606e-05,0.05000908833413999,0.1111111111111111,,,,,
801,Fixed DRL,1,100,15341,608.7,2888.6000000000004,1.4438146839286977e-05,0.050008926207641344,0.125,,,,,
802,Fixed DRL,1,100,17330,0.0,0.0,1.4498688263605194e-05,0.05000857620603349,0.0,,,,,
803,Fixed DRL,1,100,16275,667.3461538461538,1686.45,1.5257450892628791e-05,0.05000857620603349,0.2692307692307692,,,,,
804,Fixed DRL,1,100,16988,257.0,-25.700000000000003,1.5471064519564e-05,0.05000835609847414,1.0,,,,,
805,Fixed DRL,1,100,17157,279.27272727272725,279.4,1.4261618465146361e-05,0.050008339402978254,0.18181818181818182,,,,,
806,Fixed DRL,1,100,17320,456.6666666666667,269.5,1.4779606620625904e-05,0.05000824817223449,1.0,,,,,
807,Fixed DRL,1,100,17771,425.4,1053.25,1.5419850872907166e-05,0.050008223464797476,0.6,,,,,
808,Fixed DRL,1,100,18862,0.0,0.0,1.2929765944136307e-05,0.050008020426728195,0.0,,,,,
809,Fixed DRL,1,100,16542,803.2,700.3999999999999,1.717095013494448e-05,0.050008020426728195,0.4,,,,,
810,Fixed DRL,1,100,15436,467.2857142857143,1055.3500000000001,1.5069016626512166e-05,0.05000794062214884,0.19047619047619047,,,,,
811,Fixed DRL,1,100,15863,676.5757575757576,2569.65,1.6028779706781886e-05,0.05000777560779863,0.18181818181818182,,,,,
812,Fixed DRL,1,100,17067,1006.0,33.699999999999996,1.3241289404201476e-05,0.050007523200369414,1.0,,,,,
813,Fixed DRL,1,100,17950,588.45,1741.5499999999997,1.5088390379484432e-05,0.05000751568092939,0.25,,,,,
814,Fixed DRL,1,100,16788,761.9545454545455,1658.85,1.488286488893209e-05,0.05000736686047599,0.5454545454545454,,,,,
815,Fixed DRL,1,100,15900,574.4166666666666,572.3499999999999,1.5106902234644318e-05,0.05000720655932362,0.4166666666666667,,,,,
816,Fixed DRL,1,100,15445,611.03125,2041.35,1.6251375503391802e-05,0.05000712059741473,0.21875,,,,,
817,Fixed DRL,1,100,17107,543.5,615.25,1.4744084789223658e-05,0.0500068963454645,0.1,,,,,
818,Fixed DRL,1,100,15586,528.1428571428571,1383.4499999999998,1.4805416867602617e-05,0.0500068277256806,0.09523809523809523,,,,,
819,Fixed DRL,1,100,16717,552.7560975609756,2751.85,1.6277260935263865e-05,0.05000668583847133,0.43902439024390244,,,,,
820,Fixed DRL,1,100,16540,603.6666666666666,1492.15,1.5055212619093558e-05,0.050006417262522904,0.19047619047619047,,,,,
821,Fixed DRL,1,100,18641,549.75,1102.1499999999999,1.5887892611014347e-05,0.05000628390516305,0.16666666666666666,,,,,
822,Fixed DRL,1,100,15155,709.2,602.3999999999999,1.5863480257394258e-05,0.05000620894893792,0.3,,,,,
823,Fixed DRL,1,100,17925,0.0,0.0,1.5567126259459958e-05,0.05000614716886374,0.0,,,,,
824,Fixed DRL,1,100,18014,706.0,39.699999999999996,1.5237773065261232e-05,0.05000614716886374,1.0,,,,,
825,Fixed DRL,1,100,17361,946.6,887.6999999999998,1.564429082160738e-05,0.050006141024767435,0.4,,,,,
826,Fixed DRL,1,100,15873,717.6071428571429,1638.35,1.5524269050123014e-05,0.050006079920550055,0.21428571428571427,,,,,
827,Fixed DRL,1,100,17477,0.0,0.0,1.567473736940883e-05,0.050005912044013945,0.0,,,,,
828,Fixed DRL,1,100,18004,900.5,-7.050000000000008,1.4310766346170567e-05,0.050005912044013945,0.5,,,,,
829,Fixed DRL,1,100,16548,572.9,660.55,1.466978392272722e-05,0.050005900231742124,0.4,,,,,
830,Fixed DRL,1,100,16133,321.8333333333333,1160.3500000000001,1.6386712256159324e-05,0.05000584152345537,0.6111111111111112,,,,,
831,Fixed DRL,1,100,16766,512.75,127.9,1.5403961697302293e-05,0.050005737316707474,1.0,,,,,
832,Fixed DRL,1,100,18343,573.5,638.9,1.4850963755937604e-05,0.050005691601279344,0.4166666666666667,,,,,
833,Fixed DRL,1,100,16213,534.6363636363636,467.94999999999993,1.5407169788280346e-05,0.05000562371022501,0.18181818181818182,,,,,
834,Fixed DRL,1,100,15840,612.7567567567568,2469.4,1.558380396697127e-05,0.0500055621884029,0.08108108108108109,,,,,
835,Fixed DRL,1,100,15920,736.1428571428571,770.6999999999999,1.3797955337698417e-05,0.05000536014822419,0.2857142857142857,,,,,
836,Fixed DRL,1,100,16803,737.5454545454545,1812.7,1.6282740034512244e-05,0.05000528562900076,0.3181818181818182,,,,,
837,Fixed DRL,1,100,14991,634.1176470588235,2463.0,1.6303081186682295e-05,0.050005170614956095,0.2647058823529412,,,,,
838,Fixed DRL,1,100,18202,679.2,257.40000000000003,1.6029456977169804e-05,0.05000499776907801,0.0,,,,,
839,Fixed DRL,1,100,17848,1042.0,21.9,1.3914804185333196e-05,0.05000494804044481,1.0,,,,,
840,Fixed DRL,1,100,16546,465.0,26.75,1.605527237794983e-05,0.05000494309487755,1.0,,,,,
841,Fixed DRL,1,100,17790,506.0,538.0,1.4422392268897966e-05,0.0500049381542534,0.2,,,,,
842,Fixed DRL,1,100,17007,286.6,625.7,1.3247107441808717e-05,0.050004889018797606,0.0,,,,,
843,Fixed DRL,1,100,17701,421.15,1904.85,1.678398075455334e-05,0.05000484037224777,0.2,,,,,
844,Fixed DRL,1,100,17769,470.7,686.6500000000001,1.5940361966689427e-05,0.05000474452645557,0.4,,,,,
845,Fixed DRL,1,100,15283,963.4705882352941,1190.0499999999997,1.656821768847294e-05,0.050004697317628556,0.23529411764705882,,,,,
846,Fixed DRL,1,100,17305,705.5588235294117,2051.5499999999997,1.4993252686205475e-05,0.05000461813816124,0.20588235294117646,,,,,
847,Fixed DRL,1,100,16287,656.5217391304348,1718.0000000000002,1.5773118927124113e-05,0.050004463760751135,0.17391304347826086,,,,,
848,Fixed DRL,1,100,15262,525.375,1870.4,1.4599624288772853e-05,0.050004362265918624,0.1875,,,,,
849,Fixed DRL,1,100,16326,679.3333333333334,830.4,1.5783812462662656e-05,0.05000422488325497,0.25,,,,,
850,Fixed DRL,1,100,14718,593.390243902439,2748.55,1.66861846082611e-05,0.050004174487634376,0.04878048780487805,,,,,
851,Fixed DRL,1,100,16201,838.1818181818181,584.0,1.4642414801831668e-05,0.050004006794834084,0.2727272727272727,,,,,
852,Fixed DRL,1,100,16475,632.0,1713.0,1.5842000417857587e-05,0.05000396296161559,0.25,,,,,
853,Fixed DRL,1,100,19238,686.1,656.9500000000002,1.5136884940147866e-05,0.05000388448971797,0.2,,,,,
854,Fixed DRL,1,100,17506,728.7,805.6499999999999,1.3018306769178404e-05,0.05000384583839948,0.3,,,,,
855,Fixed DRL,1,100,16863,322.3,198.85,1.5265781864097033e-05,0.05000380757166803,0.4,,,,,
856,Fixed DRL,1,100,14883,266.0,19.7,1.4095139704295434e-05,0.05000376968569692,1.0,,,,,
857,Fixed DRL,1,100,16797,584.3,783.85,1.5620465395234835e-05,0.05000376591789544,0.2,,,,,
858,Fixed DRL,1,100,16492,651.3,464.34999999999997,1.6733953392152518e-05,0.05000372844638629,0.2,,,,,
859,Fixed DRL,1,100,17631,711.8181818181819,888.5,1.4692431553460969e-05,0.05000369134772489,0.2727272727272727,,,,,
860,Fixed DRL,1,100,17191,628.0,1416.0,1.3476069398166146e-05,0.05000365096540984,0.3,,,,,
861,Fixed DRL,1,100,16987,614.1,731.9499999999999,1.4138924295063285e-05,0.05000357867145101,0.5,,,,,
862,Fixed DRL,1,100,16934,629.5833333333334,561.25,1.6060239128516212e-05,0.05000354306307512,0.6666666666666666,,,,,
863,Fixed DRL,1,100,16425,1026.2,896.9,1.576012891746359e-05,0.05000350080040141,0.1,,,,,
864,Fixed DRL,1,100,14974,796.0,718.4000000000001,1.704575394493683e-05,0.050003465966855405,0.25,,,,,
865,Fixed DRL,1,100,16602,1486.0,19.700000000000003,1.4322425158752594e-05,0.05000342462380754,1.0,,,,,
866,Fixed DRL,1,100,17121,414.61538461538464,800.4999999999999,1.4914897898658333e-05,0.05000342120089547,0.7692307692307693,,,,,
867,Fixed DRL,1,100,16902,563.4285714285714,1335.4,1.3890853855021609e-05,0.05000337701312664,0.3333333333333333,,,,,
868,Fixed DRL,1,100,15632,804.7777777777778,1897.5500000000002,1.6921091931484018e-05,0.050003306835297204,0.4074074074074074,,,,,
869,Fixed DRL,1,100,16622,0.0,0.0,1.4982621602636451e-05,0.050003218745310406,0.0,,,,,
870,Fixed DRL,1,100,16129,615.1818181818181,580.6499999999999,1.5359802697882213e-05,0.050003218745310406,0.2727272727272727,,,,,
871,Fixed DRL,1,100,16866,380.22222222222223,2046.6000000000001,1.5720041119493544e-05,0.050003183533134016,0.6666666666666666,,,,,
872,Fixed DRL,1,100,16841,690.7272727272727,545.0999999999999,1.5316200006054714e-05,0.05000307096433671,0.6363636363636364,,,,,
873,Fixed DRL,1,100,16956,459.1,798.45,1.7553134360544693e-05,0.05000303736884298,0.4,,,,,
874,Fixed DRL,1,100,17595,521.6,1647.4,1.4412233819408963e-05,0.05000300714651802,0.15,,,,,
875,Fixed DRL,1,100,17293,559.1,1388.8999999999999,1.4676891623821575e-05,0.05000294760102741,0.0,,,,,
876,Fixed DRL,1,100,17232,440.55,3179.9,1.445819604365776e-05,0.0500028892346165,0.15,,,,,
877,Fixed DRL,1,100,15960,462.45,1245.5500000000002,1.5095691802950265e-05,0.05000277594610677,0.4,,,,,
878,Fixed DRL,1,100,17407,586.6,733.7,1.599192789096075e-05,0.050002720978691025,0.2,,,,,
879,Fixed DRL,1,100,18271,608.5,41.14999999999999,1.4783066035306547e-05,0.050002693904500684,1.0,,,,,
880,Fixed DRL,1,100,17716,385.2,179.4,1.4054549562085109e-05,0.0500026885220759,0.7,,,,,
881,Fixed DRL,1,100,16993,590.3333333333334,761.8000000000001,1.5129458309578089e-05,0.050002661770834275,0.3333333333333333,,,,,
882,Fixed DRL,1,100,16669,474.0833333333333,652.55,1.4376768983008029e-05,0.05000263002046747,0.4166666666666667,,,,,
883,Fixed DRL,1,100,17077,913.0909090909091,500.80000000000007,1.431136297469493e-05,0.05000259864882815,0.36363636363636365,,,,,
884,Fixed DRL,1,100,16627,0.0,0.0,1.558263041564108e-05,0.050002570220334414,0.0,,,,,
885,Fixed DRL,1,100,17673,1379.0,-45.95,1.6910480553633533e-05,0.050002570220334414,1.0,,,,,
886,Fixed DRL,1,100,17025,0.0,0.0,1.6752492228988558e-05,0.05000256765139876,0.0,,,,,
887,Fixed DRL,1,100,17852,538.0,24.099999999999998,1.6365179059600148e-05,0.05000256765139876,1.0,,,,,
888,Fixed DRL,1,100,17589,778.4,1322.6000000000001,1.539050814850877e-05,0.05000256508503076,0.1,,,,,
889,Fixed DRL,1,100,17772,401.0,171.89999999999998,1.5201807400444523e-05,0.05000251429294407,1.0,,,,,
890,Fixed DRL,1,100,17141,206.54545454545453,501.4,1.4250074552061657e-05,0.05000250926938342,1.0,,,,,
891,Fixed DRL,1,100,15895,578.2142857142857,3073.9999999999995,1.4419759888066134e-05,0.050002481818675885,0.6607142857142857,,,,,
892,Fixed DRL,1,100,17154,472.95,1819.05,1.6559545353326637e-05,0.050002346656686236,0.25,,,,,
893,Fixed DRL,1,100,16777,242.4,208.79999999999998,1.5737851451073464e-05,0.05000230018977055,0.2,,,,,
894,Fixed DRL,1,100,17047,359.8888888888889,470.04999999999995,1.5869377724205453e-05,0.050002277302499926,0.1111111111111111,,,,,
895,Fixed DRL,1,100,18564,760.85,1599.1499999999999,1.563411266639984e-05,0.05000225689873211,0.2,,,,,
896,Fixed DRL,1,100,16053,731.3666666666667,1980.9499999999998,1.700530992820859e-05,0.050002212209143,0.26666666666666666,,,,,
897,Fixed DRL,1,100,17790,480.8333333333333,723.5,1.3461882493478091e-05,0.0500021468284821,0.3333333333333333,,,,,
898,Fixed DRL,1,100,17573,0.0,0.0,1.5063973478390835e-05,0.05000212122049553,0.0,,,,,
899,Fixed DRL,1,100,16162,852.5454545454545,612.1,1.657257659341364e-05,0.05000212122049553,0.5454545454545454,,,,,
900,Fixed DRL,1,100,18114,0.0,0.0,1.4901331572521789e-05,0.05000209801493465,0.0,,,,,
901,Fixed DRL,1,100,18279,0.0,0.0,1.5454778804269154e-05,0.05000209801493465,0.0,,,,,
902,Fixed DRL,1,100,15191,567.258064516129,2346.75,1.53215290386773e-05,0.05000209801493465,0.22580645161290322,,,,,
903,Fixed DRL,1,100,16923,516.88,1535.8999999999999,1.5436020476045087e-05,0.05000203397423109,0.36,,,,,
904,Fixed DRL,1,100,17879,570.0,772.5000000000001,1.509945983949971e-05,0.0500019837552284,0.2727272727272727,,,,,
905,Fixed DRL,1,100,16427,593.8846153846154,1471.95,1.3011549526709132e-05,0.05000196205349922,0.19230769230769232,,,,,
906,Fixed DRL,1,100,18755,0.0,0.0,1.2755712911409015e-05,0.05000191169757198,0.0,,,,,
907,Fixed DRL,1,100,15560,822.95,1738.05,1.5873834854573943e-05,0.05000191169757198,0.1,,,,,
908,Fixed DRL,1,100,16984,688.28,1644.6499999999999,1.4675320016976912e-05,0.05000187384342382,0.08,,,,,
909,Fixed DRL,1,100,17140,648.5,1635.4999999999998,1.289606946860052e-05,0.05000182757806484,0.1,,,,,
910,Fixed DRL,1,100,16092,939.5,967.2500000000001,1.570928725413978e-05,0.05000179138959452,0.4,,,,,
911,Fixed DRL,1,100,18267,449.0,363.5,1.6198077598043408e-05,0.05000177356497024,0.9,,,,,
912,Fixed DRL,1,100,17429,0.0,0.0,1.4507268133456819e-05,0.05000175591770392,0.0,,,,,
913,Fixed DRL,1,100,18057,724.55,1666.4499999999996,1.639353952972063e-05,0.05000175591770392,0.1,,,,,
914,Fixed DRL,1,100,16862,860.8823529411765,807.25,1.5566107019064173e-05,0.05000172114820382,0.17647058823529413,,,,,
915,Fixed DRL,1,100,18953,525.1923076923077,1999.2500000000002,1.4563678026509782e-05,0.05000169213598691,0.19230769230769232,,,,,
916,Fixed DRL,1,100,17930,154.0,79.3,1.4523973125809183e-05,0.050001648707468434,1.0,,,,,
917,Fixed DRL,1,100,17317,568.8461538461538,766.25,1.5055657968332525e-05,0.05000164705958505,0.6923076923076923,,,,,
918,Fixed DRL,1,100,18048,527.1818181818181,1700.1,1.3747461101350686e-05,0.05000162578638583,0.2727272727272727,,,,,
919,Fixed DRL,1,100,18463,527.9,594.1,1.592576760837498e-05,0.05000159040965622,0.0,,,,,
920,Fixed DRL,1,100,19103,1167.0,33.29999999999999,1.4121682094507074e-05,0.05000155891743504,1.0,,,,,
921,Fixed DRL,1,100,17554,565.6190476190476,1692.1,1.6792297780436154e-05,0.050001555802715925,0.047619047619047616,,,,,
922,Fixed DRL,1,100,16801,0.0,0.0,1.4946195430335743e-05,0.05000152347152457,0.0,,,,,
