episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
760,LLM-DRL,1,100,17334,502.2,669.9,7.029694340114172e-05,0.05000430161970978,0.5,1.7325,0.0945,0.121,0.096,balanced
761,LLM-DRL,1,100,17203,550.8,1328.2,7.178406425130864e-05,0.05000425881787852,0.3,1.7325,0.0945,0.121,0.096,balanced
762,LLM-DRL,1,100,16869,506.0,2264.6,7.226914992012705e-05,0.050004174487634376,0.47368421052631576,1.7325,0.0945,0.121,0.096,balanced
763,LLM-DRL,1,100,16870,0.0,0.0,7.23834721914803e-05,0.05000401883326721,0.0,1.7325,0.0945,0.121,0.096,balanced
764,LLM-DRL,1,100,17217,468.45454545454544,868.35,7.102479988437456e-05,0.05000401883326721,0.9090909090909091,1.7325,0.0945,0.121,0.096,balanced
765,LLM-DRL,1,100,17197,749.0,1371.45,7.343589822994545e-05,0.05000397486835161,0.5263157894736842,1.7325,0.0945,0.121,0.096,balanced
766,LLM-DRL,1,100,15527,495.0967741935484,1638.5999999999997,6.907928279057766e-05,0.05000390005879424,0.5161290322580645,1.7325,0.0945,0.121,0.096,balanced
767,LLM-DRL,1,100,17832,0.0,0.0,7.726381348523621e-05,0.050003781011734576,0.0,1.7325,0.0945,0.121,0.096,balanced
768,LLM-DRL,1,100,17206,410.75,796.2499999999999,7.21410324331373e-05,0.050003781011734576,0.65,1.7325,0.0945,0.121,0.096,balanced
769,LLM-DRL,1,100,15900,681.6,711.2,7.953878715246294e-05,0.05000370614268598,0.3,1.7325,0.0945,0.121,0.096,balanced
770,LLM-DRL,1,100,16996,545.5,1232.05,7.634578651050106e-05,0.05000366926595011,0.2777777777777778,1.7325,0.0945,0.121,0.096,balanced
771,LLM-DRL,1,100,16414,646.5,796.75,6.911445234436542e-05,0.050003603810033555,0.1,1.7325,0.0945,0.121,0.096,balanced
772,LLM-DRL,1,100,18911,484.3333333333333,1011.45,6.513421006578331e-05,0.05000356795152459,0.3333333333333333,1.7325,0.0945,0.121,0.096,balanced
773,LLM-DRL,1,100,17536,552.95,1148.05,6.533176686692362e-05,0.05000349380579754,0.5,1.7325,0.0945,0.121,0.096,balanced
774,LLM-DRL,1,100,17652,344.0,-6.199999999999999,7.013721430363755e-05,0.05000342462380754,1.0,1.7325,0.0945,0.121,0.096,balanced
775,LLM-DRL,1,100,17170,0.0,0.0,7.277783879544586e-05,0.05000342120089547,0.0,1.7325,0.0945,0.121,0.096,balanced
776,LLM-DRL,1,100,18097,100.0,91.0,6.630143858880426e-05,0.05000342120089547,1.0,1.7325,0.0945,0.121,0.096,balanced
777,LLM-DRL,1,100,18102,0.0,0.0,6.735642091371119e-05,0.05000341778140461,0.0,1.7325,0.0945,0.121,0.096,balanced
778,LLM-DRL,1,100,17056,0.0,0.0,6.936289234242092e-05,0.05000341778140461,0.0,1.7325,0.0945,0.121,0.096,balanced
779,LLM-DRL,1,100,18438,0.0,0.0,6.262243914534338e-05,0.05000341778140461,0.0,1.7325,0.0945,0.121,0.096,balanced
780,LLM-DRL,1,100,15749,491.3333333333333,2312.0,7.111576026848827e-05,0.05000341778140461,0.36666666666666664,1.7325,0.0945,0.121,0.096,balanced
781,LLM-DRL,1,100,18082,617.1,604.45,6.641408253926784e-05,0.05000331677069875,0.5,1.7325,0.0945,0.121,0.096,balanced
782,LLM-DRL,1,100,17702,0.0,0.0,7.196048197026055e-05,0.05000328376827888,0.0,1.7325,0.0945,0.121,0.096,balanced
783,LLM-DRL,1,100,16443,1263.5,47.65,6.325377762550488e-05,0.05000328376827888,0.5,1.7325,0.0945,0.121,0.096,balanced
784,LLM-DRL,1,100,17227,623.5,1829.5,6.590144281896453e-05,0.050003277207305484,0.45,1.7325,0.0945,0.121,0.096,balanced
785,LLM-DRL,1,100,17352,548.5454545454545,883.3000000000002,7.293890424383183e-05,0.05000321231425298,0.2727272727272727,1.7325,0.0945,0.121,0.096,balanced
786,LLM-DRL,1,100,16265,669.0952380952381,1411.4499999999998,7.087727620576818e-05,0.05000317717243057,0.6666666666666666,1.7325,0.0945,0.121,0.096,balanced
787,LLM-DRL,1,100,17252,943.5,96.29999999999998,6.673459089749183e-05,0.050003111147497725,0.75,1.7325,0.0945,0.121,0.096,balanced
788,LLM-DRL,1,100,16448,709.7222222222222,1291.25,6.905467065128808e-05,0.05000309872776376,0.6111111111111112,1.7325,0.0945,0.121,0.096,balanced
789,LLM-DRL,1,100,15249,629.2258064516129,1822.7,7.176156213972718e-05,0.05000304344965945,0.3870967741935484,1.7325,0.0945,0.121,0.096,balanced
790,LLM-DRL,1,100,17532,646.25,661.25,6.329335277162802e-05,0.050002950550102725,0.6666666666666666,1.7325,0.0945,0.121,0.096,balanced
791,LLM-DRL,1,100,18123,658.3333333333334,945.0,6.879337888676673e-05,0.05000291535509389,0.5,1.7325,0.0945,0.121,0.096,balanced
792,LLM-DRL,1,100,17413,2.0,810.1999999999999,6.727027357555926e-05,0.05000288057990122,0.5,1.7325,0.0945,0.121,0.096,balanced
793,LLM-DRL,1,100,16157,1001.3571428571429,1258.05,6.259107127940904e-05,0.050002857627195245,0.21428571428571427,1.7325,0.0945,0.121,0.096,balanced
794,LLM-DRL,1,100,17591,551.0487804878048,2924.3500000000004,7.173381648802508e-05,0.05000281789915965,0.34146341463414637,1.7325,0.0945,0.121,0.096,balanced
795,LLM-DRL,1,100,16925,238.0,-11.9,6.328044037218206e-05,0.05000270470169869,1.0,1.7325,0.0945,0.121,0.096,balanced
796,LLM-DRL,1,100,18978,0.0,0.0,6.401310747605748e-05,0.050002701998348886,0.0,1.7325,0.0945,0.121,0.096,balanced
797,LLM-DRL,1,100,15531,671.7878787878788,2141.55,7.197336041523765e-05,0.050002701998348886,0.6363636363636364,1.7325,0.0945,0.121,0.096,balanced
798,LLM-DRL,1,100,15858,547.1290322580645,1876.9499999999998,6.71390735078603e-05,0.050002614287590494,0.5483870967741935,1.7325,0.0945,0.121,0.096,balanced
799,LLM-DRL,1,100,15660,574.1578947368421,1630.5499999999997,7.190995772058766e-05,0.05000253448795998,0.47368421052631576,1.7325,0.0945,0.121,0.096,balanced
800,LLM-DRL,1,100,16547,712.7096774193549,2070.2999999999997,6.4578277185016e-05,0.050002486787280184,0.4838709677419355,1.8858,0.1033,0.1453,0.0768,balanced
801,LLM-DRL,1,100,15937,681.5,1708.5,6.28416989153872e-05,0.050002410879523576,0.25,1.8858,0.1033,0.1453,0.0768,balanced
802,LLM-DRL,1,100,17549,444.2857142857143,1276.5,6.285688141360879e-05,0.050002363140910513,0.19047619047619047,1.8858,0.1033,0.1453,0.0768,balanced
803,LLM-DRL,1,100,17079,533.2380952380952,1159.1000000000001,6.626739195780829e-05,0.05000231403239552,0.3333333333333333,1.8858,0.1033,0.1453,0.0768,balanced
804,LLM-DRL,1,100,17277,0.0,0.0,6.539546059987818e-05,0.05000226594440633,0.0,1.8858,0.1033,0.1453,0.0768,balanced
805,LLM-DRL,1,100,16760,304.2,177.89999999999995,6.238123508713518e-05,0.05000226594440633,0.5,1.8858,0.1033,0.1453,0.0768,balanced
806,LLM-DRL,1,100,19445,136.0,32.2,7.011091171686228e-05,0.05000224339788277,1.0,1.8858,0.1033,0.1453,0.0768,balanced
807,LLM-DRL,1,100,16922,564.7,2713.95,6.945831410121173e-05,0.05000224115560621,0.5666666666666667,1.8858,0.1033,0.1453,0.0768,balanced
808,LLM-DRL,1,100,16948,963.8,853.1,6.827658216934651e-05,0.050002174919448035,0.5,1.8858,0.1033,0.1453,0.0768,balanced
809,LLM-DRL,1,100,17028,457.0,176.49999999999997,5.843808685312979e-05,0.05000215327863794,0.2,1.8858,0.1033,0.1453,0.0768,balanced
810,LLM-DRL,1,100,17882,352.4,904.8,6.797751727087113e-05,0.05000213185315751,0.5,1.8858,0.1033,0.1453,0.0768,balanced
811,LLM-DRL,1,100,16927,655.25,743.85,6.459454986422013e-05,0.05000211064086417,0.4166666666666667,1.8858,0.1033,0.1453,0.0768,balanced
812,LLM-DRL,1,100,17019,0.0,0.0,6.172767704507957e-05,0.0500020854645339,0.0,1.8858,0.1033,0.1453,0.0768,balanced
813,LLM-DRL,1,100,15356,635.8235294117648,2657.1,5.230306487646885e-05,0.0500020854645339,0.29411764705882354,1.8858,0.1033,0.1453,0.0768,balanced
814,LLM-DRL,1,100,15805,573.75,567.7500000000001,6.115002664349352e-05,0.0500020157505924,0.5,1.8858,0.1033,0.1453,0.0768,balanced
815,LLM-DRL,1,100,15453,751.4545454545455,860.6999999999999,6.123174292345841e-05,0.05000199170614053,0.2727272727272727,1.8858,0.1033,0.1453,0.0768,balanced
816,LLM-DRL,1,100,17267,0.0,0.0,6.541725936889027e-05,0.0500019699174306,0.0,1.8858,0.1033,0.1453,0.0768,balanced
817,LLM-DRL,1,100,15783,767.0,43.65,6.12313754875989e-05,0.0500019699174306,1.0,1.8858,0.1033,0.1453,0.0768,balanced
818,LLM-DRL,1,100,17740,521.2857142857143,1271.65,5.7943936553783715e-05,0.050001967948497796,0.7142857142857143,1.8858,0.1033,0.1453,0.0768,balanced
819,LLM-DRL,1,100,17019,421.5833333333333,308.05,6.0571711704445384e-05,0.05000192705249034,0.5,1.8858,0.1033,0.1453,0.0768,balanced
820,LLM-DRL,1,100,17184,825.0,1616.0,6.054573168512434e-05,0.050001904066054904,0.5,1.8858,0.1033,0.1453,0.0768,balanced
821,LLM-DRL,1,100,16223,541.1290322580645,1713.25,6.130838301032782e-05,0.050001866363020904,0.3870967741935484,1.8858,0.1033,0.1453,0.0768,balanced
822,LLM-DRL,1,100,17513,0.0,0.0,6.0929713072255254e-05,0.050001809393359256,0.0,1.8858,0.1033,0.1453,0.0768,balanced
823,LLM-DRL,1,100,15627,661.75,1214.25,6.200282223289832e-05,0.050001809393359256,0.55,1.8858,0.1033,0.1453,0.0768,balanced
824,LLM-DRL,1,100,16317,748.5454545454545,686.3000000000001,5.96233549003955e-05,0.05000177356497024,0.2727272727272727,1.8858,0.1033,0.1453,0.0768,balanced
825,LLM-DRL,1,100,17191,502.6666666666667,861.1999999999998,6.405536017458265e-05,0.050001754162663885,0.5238095238095238,1.8858,0.1033,0.1453,0.0768,balanced
826,LLM-DRL,1,100,15804,718.25,1482.75,6.501651417541628e-05,0.050001717709347415,0.45,1.8858,0.1033,0.1453,0.0768,balanced
827,LLM-DRL,1,100,17217,398.35,1952.65,5.765157281227099e-05,0.050001683696423466,0.45,1.8858,0.1033,0.1453,0.0768,balanced
828,LLM-DRL,1,100,15647,788.7272727272727,605.2,5.9144845484600715e-05,0.050001650357000535,0.45454545454545453,1.8858,0.1033,0.1453,0.0768,balanced
829,LLM-DRL,1,100,15999,0.0,0.0,5.575553223025054e-05,0.05000163230255503,0.0,1.8858,0.1033,0.1453,0.0768,balanced
830,LLM-DRL,1,100,16312,881.0,49.949999999999996,5.840698577230796e-05,0.05000163230255503,1.0,1.8858,0.1033,0.1453,0.0768,balanced
831,LLM-DRL,1,100,18162,0.0,0.0,6.563475956985106e-05,0.05000163067106835,0.0,1.8858,0.1033,0.1453,0.0768,balanced
832,LLM-DRL,1,100,17600,0.0,0.0,5.891532055102289e-05,0.05000163067106835,0.0,1.8858,0.1033,0.1453,0.0768,balanced
833,LLM-DRL,1,100,16850,343.6666666666667,1284.15,6.166197272250429e-05,0.05000163067106835,0.3333333333333333,1.8858,0.1033,0.1453,0.0768,balanced
834,LLM-DRL,1,100,16410,609.0,1147.55,6.18908694984081e-05,0.0500015967840351,0.2857142857142857,1.8858,0.1033,0.1453,0.0768,balanced
835,LLM-DRL,1,100,16914,615.8333333333334,2292.25,6.1007097732120506e-05,0.0500015636012095,0.4,1.8858,0.1033,0.1453,0.0768,balanced
836,LLM-DRL,1,100,17075,765.2413793103449,1916.3999999999999,5.685693637739556e-05,0.050001517389810006,0.41379310344827586,1.8858,0.1033,0.1453,0.0768,balanced
837,LLM-DRL,1,100,16457,480.14814814814815,1288.8000000000002,6.356935894776446e-05,0.05000147401744445,0.5185185185185185,1.8858,0.1033,0.1453,0.0768,balanced
838,LLM-DRL,1,100,16165,705.3,697.3499999999999,5.762353976024315e-05,0.05000143475144976,0.3,1.8858,0.1033,0.1453,0.0768,balanced
839,LLM-DRL,1,100,15844,651.9090909090909,852.4499999999999,5.982358561595902e-05,0.05000142047543431,0.7272727272727273,1.8858,0.1033,0.1453,0.0768,balanced
840,LLM-DRL,1,100,16434,772.3,787.8499999999999,5.640305365280559e-05,0.05000140493582905,0.6,1.8858,0.1033,0.1453,0.0768,balanced
841,LLM-DRL,1,100,16843,498.6666666666667,522.8,6.054205368855037e-05,0.05000139095648398,0.5,1.8858,0.1033,0.1453,0.0768,balanced
842,LLM-DRL,1,100,17366,706.6,710.7,5.901185068069026e-05,0.050001374364755644,0.8,1.8858,0.1033,0.1453,0.0768,balanced
843,LLM-DRL,1,100,15820,410.4166666666667,961.75,5.520189976474891e-05,0.05000136068959783,0.5,1.8858,0.1033,0.1453,0.0768,balanced
844,LLM-DRL,1,100,18259,566.9,610.55,5.545547295090122e-05,0.05000134445890161,0.2,1.8858,0.1033,0.1453,0.0768,balanced
845,LLM-DRL,1,100,18753,302.15,1806.8500000000004,5.804748919520838e-05,0.050001331081312016,0.25,1.8858,0.1033,0.1453,0.0768,balanced
846,LLM-DRL,1,100,17865,591.6,648.2,6.16628033943319e-05,0.0500013047241361,0.2,1.8858,0.1033,0.1453,0.0768,balanced
847,LLM-DRL,1,100,16902,563.85,1329.15,6.259789612765114e-05,0.050001291741914033,0.35,1.8858,0.1033,0.1453,0.0768,balanced
848,LLM-DRL,1,100,16454,534.0,29.299999999999997,5.742974462918937e-05,0.050001266163710395,1.0,1.8858,0.1033,0.1453,0.0768,balanced
849,LLM-DRL,1,100,17201,491.4230769230769,1576.1499999999999,5.446959403343499e-05,0.050001264898179555,0.8461538461538461,1.8858,0.1033,0.1453,0.0768,balanced
850,LLM-DRL,1,100,16837,914.0,894.3000000000001,6.127402472581404e-05,0.050001232434681124,0.6363636363636364,1.6972,0.1133,0.1089,0.1218,balanced
851,LLM-DRL,1,100,17604,728.0,1243.7999999999997,5.514505028259009e-05,0.050001218952189286,0.7777777777777778,1.6972,0.1133,0.1089,0.1218,balanced
852,LLM-DRL,1,100,17940,654.6818181818181,1603.8499999999997,5.704798847242879e-05,0.05000119720734062,0.5,1.6972,0.1133,0.1089,0.1218,balanced
853,LLM-DRL,1,100,17947,0.0,0.0,6.26607215963304e-05,0.050001171156390294,0.0,1.6972,0.1133,0.1089,0.1218,balanced
854,LLM-DRL,1,100,17902,540.6,1674.4,5.6080588061983384e-05,0.050001171156390294,0.25,1.6972,0.1133,0.1089,0.1218,balanced
855,LLM-DRL,1,100,15868,398.9,685.55,6.0099455974219986e-05,0.050001147965940004,0.3,1.6972,0.1133,0.1089,0.1218,balanced
856,LLM-DRL,1,100,17554,465.5,589.2500000000001,6.037489462566251e-05,0.05000113654348805,0.6,1.6972,0.1133,0.1089,0.1218,balanced
857,LLM-DRL,1,100,17324,583.875,2251.25,6.273695422957341e-05,0.05000112523469139,0.35,1.6972,0.1133,0.1089,0.1218,balanced
858,LLM-DRL,1,100,16621,631.5454545454545,392.65,5.47152194485534e-05,0.050001081113608056,0.7272727272727273,1.6972,0.1133,0.1089,0.1218,balanced
859,LLM-DRL,1,100,15903,576.86,3407.85,5.3898756353495024e-05,0.05000106928652657,0.56,1.6972,0.1133,0.1089,0.1218,balanced
860,LLM-DRL,1,100,16534,767.5714285714286,1512.0499999999997,5.61856031708885e-05,0.050001017136807296,0.3333333333333333,1.6972,0.1133,0.1089,0.1218,balanced
861,LLM-DRL,1,100,17478,629.3,714.3499999999998,5.541874027888601e-05,0.050000995999651264,0.4,1.6972,0.1133,0.1089,0.1218,balanced
862,LLM-DRL,1,100,18649,0.0,0.0,5.8974111501205094e-05,0.05000098608928915,0.0,1.6972,0.1133,0.1089,0.1218,balanced
863,LLM-DRL,1,100,18817,477.6666666666667,877.4000000000001,5.544514715438709e-05,0.05000098608928915,0.25,1.6972,0.1133,0.1089,0.1218,balanced
864,LLM-DRL,1,100,15717,839.9591836734694,3170.1,5.6863290713711954e-05,0.05000097432693296,0.20408163265306123,1.6972,0.1133,0.1089,0.1218,balanced
865,LLM-DRL,1,100,16460,591.4545454545455,724.7,5.568828904263986e-05,0.05000092773571973,0.45454545454545453,1.6972,0.1133,0.1089,0.1218,balanced
866,LLM-DRL,1,100,17105,632.8,760.6,5.200505014120912e-05,0.050000917586549586,0.4,1.6972,0.1133,0.1089,0.1218,balanced
867,LLM-DRL,1,100,18408,0.0,0.0,5.534364875832883e-05,0.050000908456410864,0.0,1.6972,0.1133,0.1089,0.1218,balanced
868,LLM-DRL,1,100,15991,625.75,2892.2,5.4181572825958334e-05,0.050000908456410864,0.5833333333333334,1.6972,0.1133,0.1089,0.1218,balanced
869,LLM-DRL,1,100,16031,501.2608695652174,931.55,5.00675305374898e-05,0.05000086588049928,0.6086956521739131,1.6972,0.1133,0.1089,0.1218,balanced
870,LLM-DRL,1,100,15891,700.5,1864.25,5.4863498614092045e-05,0.050000846192527384,0.4666666666666667,1.6972,0.1133,0.1089,0.1218,balanced
871,LLM-DRL,1,100,18243,600.3461538461538,1920.55,5.5391123169101775e-05,0.05000082118375872,0.7692307692307693,1.6972,0.1133,0.1089,0.1218,balanced
872,LLM-DRL,1,100,15604,614.5483870967741,2543.45,5.128032717038877e-05,0.05000080010815114,0.5806451612903226,1.6972,0.1133,0.1089,0.1218,balanced
873,LLM-DRL,1,100,18637,0.0,0.0,5.370479266275652e-05,0.05000077568530835,0.0,1.6972,0.1133,0.1089,0.1218,balanced
874,LLM-DRL,1,100,17088,604.0,43.8,5.4197851568460464e-05,0.05000077568530835,1.0,1.6972,0.1133,0.1089,0.1218,balanced
875,LLM-DRL,1,100,16449,637.4,1341.6,5.298920829469959e-05,0.05000077491001075,0.3,1.6972,0.1133,0.1089,0.1218,balanced
876,LLM-DRL,1,100,17556,543.2,503.4,5.263186903903261e-05,0.05000075956576447,0.5,1.6972,0.1133,0.1089,0.1218,balanced
877,LLM-DRL,1,100,17460,861.2,637.3999999999999,5.8393040186880775e-05,0.05000075200795884,0.3,1.6972,0.1133,0.1089,0.1218,balanced
878,LLM-DRL,1,100,17199,1037.0,21.15,5.6494659171827756e-05,0.05000074452535462,1.0,1.6972,0.1133,0.1089,0.1218,balanced
879,LLM-DRL,1,100,17483,559.4,773.3,5.072770970097432e-05,0.05000074378120141,0.4,1.6972,0.1133,0.1089,0.1218,balanced
880,LLM-DRL,1,100,15961,668.2,639.9000000000001,5.0690342807987086e-05,0.0500007363804548,0.4,1.6972,0.1133,0.1089,0.1218,balanced
881,LLM-DRL,1,100,14913,687.0952380952381,1473.55,5.042035869943599e-05,0.05000072905334685,0.47619047619047616,1.6972,0.1133,0.1089,0.1218,balanced
882,LLM-DRL,1,100,16848,728.0,783.0,5.483487620949745e-05,0.05000071390286342,0.2,1.6972,0.1133,0.1089,0.1218,balanced
883,LLM-DRL,1,100,17708,389.1363636363636,1414.9499999999998,5.3069982338153444e-05,0.05000070679941124,0.3181818181818182,1.6972,0.1133,0.1089,0.1218,balanced
884,LLM-DRL,1,100,18634,807.4,750.3,5.0325742146621146e-05,0.050000691419622184,0.6,1.6972,0.1133,0.1089,0.1218,balanced
885,LLM-DRL,1,100,15748,598.9,1289.1000000000001,4.984066011578155e-05,0.050000684539882,0.55,1.6972,0.1133,0.1089,0.1218,balanced
886,LLM-DRL,1,100,16950,649.5454545454545,648.7499999999999,4.674064136149051e-05,0.05000067098508416,0.7272727272727273,1.6972,0.1133,0.1089,0.1218,balanced
887,LLM-DRL,1,100,16447,495.8333333333333,1099.5,5.587720079347491e-05,0.05000066364469439,0.75,1.6972,0.1133,0.1089,0.1218,balanced
888,LLM-DRL,1,100,17596,644.2727272727273,807.65,5.471820016585601e-05,0.05000065572854992,0.36363636363636365,1.6972,0.1133,0.1089,0.1218,balanced
889,LLM-DRL,1,100,15878,643.6666666666666,708.7999999999998,5.209477603784762e-05,0.05000064855506239,0.5,1.6972,0.1133,0.1089,0.1218,balanced
890,LLM-DRL,1,100,16291,474.32,1516.1000000000001,5.289118901904052e-05,0.050000640818911375,0.36,1.6972,0.1133,0.1089,0.1218,balanced
891,LLM-DRL,1,100,17511,600.0952380952381,2077.9,4.794141689975125e-05,0.05000062499703608,0.2857142857142857,1.6972,0.1133,0.1089,0.1218,balanced
892,LLM-DRL,1,100,15133,609.8,1386.2,5.097938386218933e-05,0.05000061200895053,0.3,1.6972,0.1133,0.1089,0.1218,balanced
893,LLM-DRL,1,100,16144,653.3,699.3499999999999,4.964716572430916e-05,0.05000059989036136,0.4,1.6972,0.1133,0.1089,0.1218,balanced
894,LLM-DRL,1,100,17842,506.6190476190476,916.05,5.7349528409152604e-05,0.05000059392135253,0.47619047619047616,1.6972,0.1133,0.1089,0.1218,balanced
895,LLM-DRL,1,100,17378,594.25,1337.75,4.949816623896671e-05,0.050000581579051864,0.45,1.6972,0.1133,0.1089,0.1218,balanced
896,LLM-DRL,1,100,17616,435.1,688.45,5.11456807240999e-05,0.05000057006301506,0.6,1.6972,0.1133,0.1089,0.1218,balanced
897,LLM-DRL,1,100,18155,455.09090909090907,875.6999999999999,4.826579970540479e-05,0.050000564390793284,0.2727272727272727,1.6972,0.1133,0.1089,0.1218,balanced
898,LLM-DRL,1,100,15933,613.5121951219512,2283.2999999999997,5.3065137763042e-05,0.05000055821651535,0.2682926829268293,1.6972,0.1133,0.1089,0.1218,balanced
899,LLM-DRL,1,100,17273,772.6666666666666,730.4,4.646043695781069e-05,0.050000535792472246,0.16666666666666666,1.6972,0.1133,0.1089,0.1218,balanced
900,LLM-DRL,1,100,15986,566.5416666666666,1227.1499999999999,5.2381311737311385e-05,0.050000529401385795,0.2916666666666667,1.75,0.105,0.12,0.13,balanced
901,LLM-DRL,1,100,17199,504.0,736.0,5.0356831100846953e-05,0.050000516847007674,0.6,1.75,0.105,0.12,0.13,balanced
902,LLM-DRL,1,100,16860,879.1,1438.8999999999999,5.117640466778539e-05,0.05000051170429402,0.15,1.75,0.105,0.12,0.13,balanced
903,LLM-DRL,1,100,16583,521.0,136.9,5.228839169528025e-05,0.05000050157187012,1.0,1.75,0.105,0.12,0.13,balanced
904,LLM-DRL,1,100,16148,509.5217391304348,898.0500000000001,4.265054303687066e-05,0.05000050056972886,0.6521739130434783,1.75,0.105,0.12,0.13,balanced
905,LLM-DRL,1,100,15729,388.6363636363636,512.25,5.4669321495263525e-05,0.05000048918801653,0.6363636363636364,1.75,0.105,0.12,0.13,balanced
906,LLM-DRL,1,100,17062,703.0952380952381,1594.75,4.766850785623925e-05,0.050000483836436,0.47619047619047616,1.75,0.105,0.12,0.13,balanced
907,LLM-DRL,1,100,15728,623.1481481481482,3629.5000000000005,4.986543717677705e-05,0.05000047378181388,0.5,1.75,0.105,0.12,0.13,balanced
908,LLM-DRL,1,100,17062,555.2173913043479,1377.5,5.675932940600129e-05,0.05000044887610195,0.5217391304347826,1.75,0.105,0.12,0.13,balanced
909,LLM-DRL,1,100,17333,152.0,146.8,5.07643756767114e-05,0.0500004386697743,0.5,1.75,0.105,0.12,0.13,balanced
910,LLM-DRL,1,100,17174,559.4285714285714,1028.6000000000001,5.0022019422613084e-05,0.0500004377933115,0.3333333333333333,1.75,0.105,0.12,0.13,balanced
911,LLM-DRL,1,100,16999,1688.75,164.25,4.64789069762143e-05,0.05000042869551319,0.5,1.75,0.105,0.12,0.13,balanced
912,LLM-DRL,1,100,17546,449.6,868.3999999999999,5.025587233831175e-05,0.050000426984156125,0.25,1.75,0.105,0.12,0.13,balanced
913,LLM-DRL,1,100,17308,488.7,567.6500000000001,4.898118155930812e-05,0.05000041852930336,0.3,1.75,0.105,0.12,0.13,balanced
914,LLM-DRL,1,100,17601,616.0625,1975.2999999999997,5.1373187792099394e-05,0.05000041436486721,0.4375,1.75,0.105,0.12,0.13,balanced
915,LLM-DRL,1,100,17844,533.3125,2171.7000000000003,4.8513239259288334e-05,0.05000040131510128,0.34375,1.75,0.105,0.12,0.13,balanced
916,LLM-DRL,1,100,16423,0.0,0.0,4.325793391520468e-05,0.05000038867631707,0.0,1.75,0.105,0.12,0.13,balanced
917,LLM-DRL,1,100,17909,589.7,676.15,5.204491632563683e-05,0.05000038867631707,0.8,1.75,0.105,0.12,0.13,balanced
918,LLM-DRL,1,100,17804,0.0,0.0,5.11343957138403e-05,0.050000384808923104,0.0,1.75,0.105,0.12,0.13,balanced
919,LLM-DRL,1,100,15869,645.8571428571429,1102.85,4.997823270969093e-05,0.050000384808923104,0.5238095238095238,1.75,0.105,0.12,0.13,balanced
920,LLM-DRL,1,100,16843,705.7,1578.3,4.867634682644469e-05,0.050000376812195234,0.3,1.75,0.105,0.12,0.13,balanced
921,LLM-DRL,1,100,17067,53.5,71.65,5.197022013211002e-05,0.05000036935081386,1.0,1.75,0.105,0.12,0.13,balanced
922,LLM-DRL,1,100,17403,672.4347826086956,1324.6999999999998,4.799381349585019e-05,0.05000036861285044,0.43478260869565216,1.75,0.105,0.12,0.13,balanced
923,LLM-DRL,1,100,17341,634.9,711.5500000000001,4.775757770403288e-05,0.05000036023150977,0.3,1.75,0.105,0.12,0.13,balanced
924,LLM-DRL,1,100,16407,676.5,626.75,4.6823609106165044e-05,0.05000035664714636,0.7,1.75,0.105,0.12,0.13,balanced
925,LLM-DRL,1,100,17826,831.0,25.449999999999996,5.207256738988993e-05,0.05000035309844796,1.0,1.75,0.105,0.12,0.13,balanced
926,LLM-DRL,1,100,16930,657.8,899.0999999999999,4.901274587609805e-05,0.050000352745526,0.5,1.75,0.105,0.12,0.13,balanced
927,LLM-DRL,1,100,15826,648.2105263157895,1437.1999999999998,4.687260904271776e-05,0.050000349235649375,0.42105263157894735,1.75,0.105,0.12,0.13,balanced
928,LLM-DRL,1,100,16878,562.16,1297.3000000000002,4.840588129203146e-05,0.050000342662811725,0.56,1.75,0.105,0.12,0.13,balanced
929,LLM-DRL,1,100,17171,497.0,648.65,4.798718509846367e-05,0.05000033420243676,0.8181818181818182,1.75,0.105,0.12,0.13,balanced
930,LLM-DRL,1,100,16028,612.6666666666666,1710.7,5.0441620260244235e-05,0.05000033054635527,0.6190476190476191,1.75,0.105,0.12,0.13,balanced
931,LLM-DRL,1,100,17070,751.7,737.1500000000001,5.117265997493329e-05,0.05000032367725975,0.4,1.75,0.105,0.12,0.13,balanced
932,LLM-DRL,1,100,17568,579.047619047619,1377.0,4.662842911784537e-05,0.0500003204566172,0.3333333333333333,1.75,0.105,0.12,0.13,balanced
933,LLM-DRL,1,100,16607,762.4,860.8,4.432353792556872e-05,0.05000031379719689,0.3,1.75,0.105,0.12,0.13,balanced
934,LLM-DRL,1,100,17045,0.0,0.0,5.070948100183159e-05,0.05000031067486261,0.0,1.75,0.105,0.12,0.13,balanced
935,LLM-DRL,1,100,16221,367.6363636363636,846.6,4.637036302786631e-05,0.05000031067486261,0.5909090909090909,1.75,0.105,0.12,0.13,balanced
936,LLM-DRL,1,100,16362,469.1818181818182,610.9499999999999,4.7092039797765516e-05,0.05000030391465062,0.45454545454545453,1.75,0.105,0.12,0.13,balanced
937,LLM-DRL,1,100,16325,0.0,0.0,4.887525210506283e-05,0.05000030058990907,0.0,1.75,0.105,0.12,0.13,balanced
938,LLM-DRL,1,100,16614,620.8666666666667,2363.7,4.91606151626911e-05,0.05000030058990907,0.26666666666666666,1.75,0.105,0.12,0.13,balanced
939,LLM-DRL,1,100,17547,698.16,1625.2999999999997,4.651145475994175e-05,0.05000029170613469,0.6,1.75,0.105,0.12,0.13,balanced
